SK_ID_CURR,TARGET
101700,0.8784787207937315
101711,0.21668406314966027
101714,0.28760508503440846
101715,0.7095779755958181
101728,0.1590488986724083
101732,0.33844597230858553
101757,0.589959327755297
101758,0.2290408530318303
101759,0.3535245586015694
101762,0.10477977218836523
101764,0.32072464373582804
101780,0.7926376636930345
101784,0.09886556149765534
101789,0.11042741144544435
101816,0.3876721421805427
101819,0.22829563210475126
101827,0.05581526299911249
101863,0.2883264261490834
101867,0.18717371381297251
101870,0.10752475647452613
101873,0.7487046153273071
101878,0.4608553022292907
101879,0.3012142124808161
101880,0.23568206708145029
101887,0.3148937789321986
101897,0.09564545709012989
101901,0.37241823610755703
101903,0.798723044444311
101920,0.25050191715880965
101921,0.15097560798212709
101922,0.21523571945582382
101961,0.5992829964906846
101962,0.08965348203315113
101971,0.32615134342315266
101976,0.8277795646978563
102002,0.5844324479691807
102005,0.1678689294846569
102007,0.7807075359301906
102017,0.16933234696979932
102019,0.6432014622310762
102029,0.08149214346394229
102051,0.6596598434697557
102052,0.05221702415461335
102054,0.17649077998028984
102062,0.2962637052944039
102067,0.6522627100387219
102068,0.5363716252734818
102070,0.28762163432233945
102090,0.3843401062941636
102092,0.1314858311770698
102099,0.3957084844373441
102100,0.1706058858272397
102112,0.47370445143894835
102113,0.12072655312519674
102122,0.7213450586384682
102123,0.1763216074283915
102125,0.07544476475085159
102126,0.6789970822375146
102146,0.09911594064692691
102147,0.5288752183540304
102151,0.21149947282646264
102158,0.6357341768551399
102159,0.1370353994547418
102162,0.3916053175445516
102165,0.29893302563938456
102166,0.27628058504959685
102174,0.11078312220403577
102193,0.708507314524865
102198,0.21509373938641752
102205,0.6476429282041042
102206,0.05482542407767567
102218,0.16052218016477493
102221,0.18153829587876708
102230,0.4534945962260286
102238,0.20134929827146927
102248,0.3549097677384006
102252,0.6692366401146022
102259,0.292713802597565
102262,0.6437886900334744
102273,0.29996975345431703
102286,0.6577755384637938
102293,0.05533958079284809
102294,0.18603274587160795
102296,0.25688210252142135
102298,0.4109919624632281
102303,0.1586157407834487
102309,0.2308955429359173
102315,0.14639078631076352
102340,0.34863329315971914
102342,0.4097899284968024
102344,0.3050581719673453
102346,0.5142997903348203
102347,0.09787358550351408
102374,0.2947138905854896
102380,0.43968248964519063
102387,0.12097883629117481
102393,0.3066745810196632
102403,0.16572128616244378
102413,0.2799960315673804
102414,0.038112765240907134
102415,0.1840609155029802
102416,0.540718551932565
102439,0.18712769452921257
102441,0.2185172910968634
102443,0.1435313421785018
102444,0.6158435338665801
102445,0.5716714136294936
102448,0.2259142369640895
102449,0.4404005062800071
102450,0.6071423086460537
102456,0.09767328687307847
102458,0.49645461110775285
102459,0.37244045117019525
102465,0.2003272454870177
102470,0.7158657699987306
102471,0.16250317736780204
102475,0.27463273823896983
102476,0.6966115919382891
102506,0.3499460360324265
102509,0.33245351195886874
102519,0.17080507949123863
102522,0.3231918141248501
102545,0.20628970252619358
102549,0.22143631070716097
102562,0.07110957275912035
102563,0.08970655095469468
102568,0.4490642337910069
102582,0.2704705249467419
102592,0.1820263934392518
102597,0.5115990247817679
102605,0.11967308712621205
102614,0.15410113736658781
102617,0.47838517541187164
102634,0.2795150013011833
102652,0.14936681292734938
102655,0.07496525636926522
102671,0.4723277083949505
102694,0.702326989392114
102701,0.28813405275968695
102703,0.06408998364139841
102704,0.1329484225974679
102713,0.0669312071092927
102720,0.5370083041505865
102731,0.10482785524305693
102733,0.1582217948378706
102749,0.15599144297544287
102755,0.5458750914079916
102763,0.06664129171936571
102770,0.2578987259643677
102772,0.28400638731509964
102799,0.4205403841019685
102838,0.09353177188583627
102854,0.109295372214703
102862,0.7742358283079664
102863,0.21823817584595917
102867,0.03682476067869052
102868,0.10466781197069086
102878,0.3409260609360336
102887,0.29667524813777413
102898,0.8208360798197023
102904,0.4378567132708664
102912,0.3051048162437642
102919,0.19609958445003745
102927,0.27090742876277085
102932,0.4130737664437554
102933,0.43750648576317885
102935,0.09340027871762689
102958,0.32552703370529273
102969,0.6853358534273002
102971,0.16357514684445174
102975,0.4354887999436109
102979,0.15434251159394138
102982,0.06366222659100504
102987,0.6396961860005218
102989,0.19011513427331342
102995,0.33435833272667054
102996,0.14157577254225373
103000,0.19400785660335412
103001,0.473082470929409
103004,0.14597285992777392
103010,0.08354140091153497
103025,0.7865083107598367
103029,0.07694926289642093
103046,0.35655108144266134
103056,0.182638140527214
103062,0.4733096518747375
103078,0.13095100196280118
103083,0.11299793054008364
103092,0.27207978715327
103096,0.27244555863467734
103097,0.4285814727043127
103102,0.685113009313957
103112,0.2514049054560974
103132,0.1454086094432368
103144,0.24796037496273995
103145,0.4601345701931003
103146,0.05573511392442297
103147,0.40622807930792737
103158,0.286568254513565
103171,0.397946148232
103173,0.2630934277062263
103184,0.21213063453348208
103195,0.6120673096019297
103196,0.3643237293080449
103206,0.13062545620055516
103230,0.5685678001698702
103231,0.7412597621898382
103232,0.1271046619156562
103239,0.42321825853960654
103240,0.6312442866417893
103243,0.09564049095741126
103252,0.5497226980273279
103258,0.2531698846783229
103259,0.6252371995005565
103279,0.10318051419769918
103280,0.054165135407673023
103286,0.34601457635190014
103287,0.820221603028658
103290,0.056086255776798856
103298,0.1756314921923746
103315,0.04987621624869294
103319,0.12697003898664777
103334,0.8105037196092668
103336,0.2796100415959916
103345,0.24953524892516565
103368,0.13983450989046534
103371,0.6553778335893536
103377,0.06958854949775924
103398,0.10773949677981856
103404,0.4028154539461723
103408,0.6346706642673197
103410,0.27416237931814746
103418,0.1311722124012579
103420,0.5848950045062506
103432,0.4330241189343982
103433,0.06764703732691761
103436,0.0720585334202963
103440,0.13465009637916475
103453,0.17348263018608606
103459,0.3010743819955746
103460,0.2357870655712349
103461,0.07083279860833111
103462,0.22670244598231615
103473,0.5323017598682453
103474,0.12471540913876153
103475,0.676461384206178
103478,0.4157426126295543
103480,0.36568520969128715
103484,0.17002229941002475
103494,0.7935698193775069
103513,0.19268786286932765
103515,0.47270285595986034
103516,0.6386025811081966
103525,0.4624184563520973
103541,0.5033408000546744
103544,0.11083292946803863
103562,0.8534479741741248
103570,0.8394827911984528
103572,0.5974358043320469
103574,0.14152074057649425
103575,0.23952040157597793
103591,0.6394305503815956
103594,0.07711866305730444
103609,0.325435477528266
103613,0.6654959753580324
103614,0.24143268928400752
103615,0.20401686120413906
103624,0.5301338571782559
103625,0.6909663614052368
103628,0.6101816266865946
103629,0.10148153672865574
103647,0.37287859138745555
103648,0.36538834049177665
103651,0.1536122910975105
103658,0.2156529204371832
103668,0.48045576784074917
103669,0.329737618543214
103676,0.3372866466084047
103682,0.15267923245534862
103683,0.4369087896467131
103689,0.2381346541026888
103725,0.2684811006178001
103733,0.5078884691932384
103744,0.15255869603622868
103762,0.5752897038823744
103771,0.8722933523468084
103773,0.05718790425832587
103783,0.3202630426257292
103784,0.2849483520995481
103808,0.14224436579400934
103812,0.3002431374630667
103813,0.6010534174959566
103814,0.38204695216686113
103818,0.5378816916507392
103824,0.07942626972047324
103828,0.07968727520979849
103830,0.8850712608115581
103840,0.10847541788292459
103842,0.49158055126317124
103847,0.602304809107533
103848,0.5039655564417161
103851,0.16368481500016674
103854,0.4885139226331023
103857,0.6723627659009084
103861,0.15815518180379634
103862,0.4561632053751845
103865,0.19172969180651672
103870,0.0735357861459542
103876,0.13132398046175967
103891,0.8461931001714325
103908,0.3157640886583766
103914,0.504640286381149
103918,0.43838574459551877
103940,0.12933545442204888
103963,0.2976896937262237
103966,0.24879572938024044
103971,0.7468058248632585
103980,0.5216974980503445
103984,0.27958871709396665
103985,0.20173283692607727
103998,0.809932640874961
104019,0.1385870893052886
104026,0.16429528302768212
104035,0.3556814159253794
104044,0.37803617017332536
104045,0.4061050015692309
104047,0.5793248246398236
104051,0.10886847932670043
104058,0.19098945434919867
104063,0.1046259330798743
104066,0.6820284254422162
104087,0.1222716927180469
104089,0.37269684981396983
104095,0.19603380221858158
104098,0.4166431634488096
104104,0.17558150879181453
104110,0.8552272683616625
104120,0.2816349562112376
104122,0.2228709007411606
104131,0.2765535612345388
104132,0.30232573906400373
104135,0.18645407387140234
104136,0.17967244799288162
104149,0.36159418829719503
104150,0.4145662368007441
104156,0.7671541710588167
104165,0.5491752880532993
104175,0.17216213017989662
104179,0.4984533668041953
104184,0.4258226796812369
104206,0.12667071768702584
104216,0.7928566291629828
104230,0.5949742400402416
104257,0.20149921681127775
104272,0.2705525487030981
104273,0.349451154424294
104278,0.17463175875916978
104294,0.35880206450526214
104295,0.24122445778432375
104297,0.3293075328771585
104298,0.3051191729810274
104308,0.18458746017030908
104318,0.14218206731273678
104319,0.7038875635549705
104320,0.35242938431518944
104327,0.6146747302749357
104334,0.34590106472606263
104344,0.23937335188082953
104350,0.1699873617284148
104351,0.7086975947930466
104354,0.4524172801423684
104369,0.478708409260471
104376,0.6871829299233718
104381,0.37151418140618336
104384,0.34514827951416716
104391,0.19475090353656366
104394,0.1639723337948434
104398,0.6780453281096893
104402,0.057702696412558124
104408,0.43674559113426076
104409,0.08511116671019103
104410,0.9163083999203089
104412,0.3248547253808556
104417,0.5999739806909631
104424,0.35508442389555306
104426,0.1618925784619335
104435,0.359110777810543
104445,0.2119393220635585
104458,0.21272293275398121
104460,0.14822649758445472
104466,0.15720450970556854
104472,0.5611449428503166
104473,0.4787519408149511
104479,0.13311092155530796
104480,0.07385811724746082
104482,0.29145499635128386
104499,0.22217440569021576
104501,0.12919324568302437
104502,0.08143421201558464
104506,0.38013996714968445
104510,0.04632167282301332
104512,0.2955810267353594
104520,0.6325721191087027
104528,0.35159283180357426
104529,0.08124045826778634
104541,0.3502360433229247
104578,0.10035390222400434
104584,0.3094781886567544
104588,0.5818245472511538
104602,0.6502765008961977
104610,0.12491985323153612
104611,0.6844925134785552
104618,0.30812071743929953
104620,0.19665117070650667
104622,0.06651348456592102
104624,0.2777137662501653
104625,0.5579184421227085
104634,0.4720527483024076
104639,0.30027153266992707
104646,0.06297509024765793
104647,0.3176564558854842
104652,0.20097174805331325
104670,0.4473275835866809
104677,0.09868915363575659
104685,0.39904007179036993
104691,0.18275874686549204
104696,0.6501676317613903
104699,0.12790946886386378
104712,0.5321823189983098
104714,0.09117882727751545
104717,0.39075434299807243
104718,0.1776674213695414
104740,0.2768423172653177
104741,0.18826479436274796
104743,0.04459529077699263
104744,0.16542002774075953
104747,0.2687387356362597
104767,0.2887891714513655
104772,0.6833714897982428
104776,0.6558187328844876
104779,0.21699490529390017
104814,0.04908904510291309
104815,0.25624520310103427
104830,0.39964549698487184
104831,0.5201003407501376
104833,0.47563128196078985
104839,0.11998389574134882
104840,0.2010946459566284
104860,0.5267354429131772
104861,0.1525979794825963
104866,0.34331671580525264
104870,0.09451402819558098
104877,0.33342340499858714
104878,0.10586727754297678
104879,0.18821147185627807
104880,0.5347917982536126
104899,0.067814268388221
104906,0.24882488824688856
104907,0.31784010646306293
104913,0.40326610134748403
104916,0.4439414991138252
104921,0.3483523794648921
104930,0.20483012786940505
104931,0.825605886063731
104936,0.16673262906324787
104937,0.15289926536177373
104942,0.07559563131260245
104943,0.20434691316430087
104969,0.22908097555349058
104972,0.6793134493637025
104988,0.425538492550105
105013,0.055503183401164155
105015,0.16439388323738532
105019,0.2874331131612037
105027,0.2527338101027146
105030,0.44452877686067255
105035,0.7845887473487205
105041,0.09630592532881072
105051,0.7943007219549422
105056,0.32028723086623445
105067,0.8402807870377095
105071,0.15484598779473432
105072,0.09999282889963848
105074,0.3479769286476544
105091,0.30765414222304266
105101,0.118608513669029
105103,0.31024874772603295
105134,0.32646026952243007
105139,0.057814376602129014
105142,0.5752725331086008
105146,0.3266572850954697
105163,0.41575908719859833
105168,0.4265083115539334
105172,0.08359903355927517
105176,0.8240853516656295
105195,0.3554357088956631
105196,0.6924859183553652
105197,0.11650253435880299
105203,0.3158876172530214
105223,0.5425040584683472
105227,0.6404726052434488
105228,0.07777483763076488
105230,0.5919294245884543
105231,0.6742110902371039
105239,0.18008451560109948
105242,0.7285602114529051
105244,0.2642543424061205
105245,0.19463091014090228
105248,0.17651764479083734
105249,0.14185178339977453
105266,0.7102947549757127
105271,0.7271723902610645
105276,0.2574878873641867
105282,0.23971129651448975
105292,0.5547796157475943
105297,0.0660547223852418
105332,0.30448553370236825
105333,0.13974169267056277
105343,0.26678760577970545
105344,0.2811876238874237
105345,0.5606564908297226
105357,0.14546217596989408
105359,0.4155868324951556
105366,0.2893594891910978
105367,0.18792237328725395
105370,0.031249576109128565
105377,0.40823928408078375
105390,0.2398795342555743
105399,0.08418006866010752
105403,0.6667966874429084
105404,0.2860194000953492
105414,0.11056007462393426
105417,0.2522564926753051
105425,0.7048808718694504
105452,0.6102276139008302
105454,0.3133763013293868
105456,0.33525347542045913
105470,0.21140995455884637
105471,0.39408398502151787
105483,0.5568389869203892
105493,0.6889953691423971
105508,0.4155721840241362
105514,0.3388447999070483
105515,0.13769472383412315
105528,0.7023796236978622
105529,0.0966810991799032
105531,0.24730320753025548
105532,0.26277607147782783
105558,0.14511648266378535
105574,0.062206040319091674
105578,0.056752244275968367
105584,0.7859183409147712
105595,0.3744732277570982
105617,0.7779606774975147
105618,0.27138989754191767
105621,0.17875737739225128
105625,0.18801396272286708
105629,0.2961050981387716
105630,0.07763524462901002
105634,0.18723222451106736
105635,0.11149220447124125
105641,0.5475174134386468
105647,0.4325982157153427
105648,0.34137113818219067
105655,0.1803512571682096
105657,0.1448083086757356
105672,0.3942040897866742
105678,0.6094025366333202
105682,0.47459377925693796
105691,0.2730136890683118
105692,0.2021005317753225
105706,0.2373437955549851
105712,0.29565873344730914
105720,0.15857002825568003
105734,0.10384633179569377
105735,0.1264800399189831
105736,0.6582417233962121
105737,0.07517016606951471
105738,0.5897632124716128
105740,0.7359483766746553
105744,0.2335781743557613
105747,0.23012273518715884
105749,0.5840310923181473
105754,0.1815631195701793
105758,0.29583158728673087
105760,0.20786661368373602
105767,0.6976528245910867
105784,0.5442417445905535
105791,0.12912317054842404
105802,0.4925918478122392
105807,0.6672509847259807
105809,0.4720271816703092
105816,0.31985367559823763
105817,0.0818485636467021
105824,0.5590865418798524
105832,0.3054385938479202
105856,0.09599921034149253
105865,0.22960697324455764
105899,0.7342494633803114
105906,0.20331653347905532
105916,0.3367869223191094
105923,0.40498101795611785
105937,0.5652782115018377
105965,0.24630620799429612
105966,0.5053249210938573
105968,0.22846316799860783
105973,0.29210124032565876
105976,0.6185677938142883
105978,0.6035616420427928
105979,0.19815012897859227
105991,0.5110129010871765
105998,0.42581822319903895
105999,0.12040140464941743
106000,0.6524133155254839
106001,0.16361997641498208
106010,0.7215195741037559
106011,0.08938127103904217
106013,0.5698792134693816
106015,0.10667880446246375
106026,0.19187384152125594
106032,0.11010944005433634
106035,0.7473042967405809
106040,0.21556308467433402
106041,0.6094128832776229
106044,0.09552729904284972
106053,0.7385947258711596
106054,0.10042475831299172
106065,0.6188896615775386
106081,0.17185867872364058
106083,0.36247944094573353
106087,0.11642471529593043
106090,0.3874140548760922
106101,0.2039538130137462
106102,0.2948850383600763
106109,0.1894893027375606
106116,0.30579050512945594
106150,0.06479337306301078
106155,0.5661380044470636
106166,0.14954264827543706
106176,0.6266912439095073
106189,0.10289955825899243
106199,0.5013868616108023
106205,0.6207959431066671
106206,0.4512815939137318
106211,0.1797517945497767
106214,0.3252372664874599
106216,0.2954358407604393
106217,0.361577575623993
106225,0.24266434843448373
106249,0.13995823670502028
106256,0.35944185199242695
106258,0.17151485650089265
106261,0.2906765107380343
106262,0.3140771208780583
106264,0.17192761127273745
106271,0.2355464900877477
106276,0.1173702232877304
106277,0.32450861350842175
106286,0.24986690109600956
106293,0.1407544343901284
106295,0.17477714746401973
106296,0.10708216014554285
106297,0.4301530223674164
106298,0.3630895382709629
106311,0.2982552266524661
106314,0.17688489518282716
106320,0.18271620398554608
106334,0.40697639969569643
106346,0.3197136830586335
106347,0.17905002724086222
106349,0.48192626052376186
106354,0.5339673427333067
106360,0.07611086966947878
106373,0.4440633620540355
106377,0.23935263263379186
106386,0.6274128493697179
106387,0.4664525897809355
106391,0.12831905758478152
106401,0.8113249744408833
106411,0.5115025010807
106413,0.7974497791484261
106426,0.6920192887006104
106427,0.6560394598109094
106428,0.6628595938140467
106434,0.36971784380823525
106438,0.09888247863734755
106440,0.13943868129195083
106441,0.23184983065021136
106452,0.6072140952742145
106453,0.5553471957229261
106454,0.15967540323677362
106457,0.45754136469797957
106484,0.10914115216603476
106488,0.6209129343572648
106491,0.7421886966488408
106514,0.36244464185491554
106527,0.4626032054848459
106528,0.15349012243283366
106529,0.1112328922093474
106534,0.7491062123698099
106550,0.702436822102654
106577,0.49667932928634306
106585,0.45921113352492965
106590,0.04847994117495637
106607,0.3176118513207626
106610,0.3712898096092543
106611,0.2951139111073975
106612,0.3177454593838677
106624,0.16870708379767846
106631,0.07240910488115881
106647,0.6714606181747997
106660,0.6655899325106344
106674,0.11554590170382859
106687,0.1391157233074187
106712,0.18903165862227145
106713,0.3029635158455005
106717,0.27077401104384785
106720,0.3910031392528883
106721,0.5454101951081696
106724,0.3309401689896955
106735,0.417521088570349
106739,0.2571322980923071
106740,0.28687784467722927
106754,0.3753951099266224
106760,0.8002694833641399
106761,0.4705013895645368
106784,0.4828703788277384
106787,0.5033457709261818
106797,0.09404722647461623
106798,0.2277855735750001
106802,0.436227699995829
106803,0.27663753097984084
106804,0.7717892669203422
106805,0.11699851610710937
106810,0.6340190751028485
106812,0.6228704249849971
106813,0.42885416249308483
106817,0.31324804209600715
106822,0.35387098866001077
106823,0.2500708923835464
106827,0.09070946985327244
106841,0.28969034032751456
106851,0.4013467183919357
106852,0.42913412580939536
106853,0.6839637462303103
106854,0.9014643741165342
106861,0.21460548342041813
106873,0.29742399584700907
106877,0.1428788242749297
106878,0.10041115016547572
106881,0.33535697887317306
106900,0.16508190333879275
106906,0.1798739023688254
106907,0.4304823101740126
106914,0.5692459967400851
106916,0.4352564993686917
106924,0.06944203066023215
106931,0.22819627643093215
106936,0.3773086511715848
106937,0.49269594086109625
106938,0.09039034389472855
106939,0.38773365006354066
106943,0.3528854001662853
106944,0.5472638400164989
106967,0.4508911111498639
106980,0.1395709633130553
106986,0.4724177253790892
106987,0.16574536410204396
106990,0.10505007617937942
107013,0.1114068463164366
107023,0.3884216629007968
107033,0.3888240058079917
107037,0.6397516743841168
107048,0.22784404399302874
107071,0.305102783473247
107081,0.10080131870586262
107113,0.5304185236601754
107130,0.1916967337261976
107131,0.14149557790393072
107145,0.38591178516243396
107156,0.46095942048463623
107219,0.36599066922470613
107222,0.5008168127577975
107223,0.7779230738905435
107232,0.762563240637429
107245,0.17805608629989855
107246,0.23026493843600399
107247,0.24963935402883408
107256,0.08886680260106945
107259,0.11061530454995785
107260,0.04702108310364688
107279,0.6901559649313871
107280,0.3733319508121962
107281,0.17704600791531494
107285,0.3545466168897629
107329,0.07095163567357389
107337,0.6181823884446364
107349,0.52628771736453
107350,0.15176525289860174
107351,0.07894965872842488
107359,0.5723634955112253
107391,0.45821833098201126
107394,0.24056532118156676
107395,0.19638647387033242
107406,0.25391667550140984
107416,0.6149717310716003
107417,0.08371345112589534
107418,0.32342338823739486
107419,0.19971360721227185
107444,0.12280680798624141
107445,0.10322987120307958
107446,0.5527125208715767
107460,0.720237942205862
107470,0.5462427418749801
107475,0.18800583119029624
107520,0.1545406395820043
107526,0.6120510990247569
107527,0.12840210939757224
107530,0.07962682426063031
107532,0.469501860904245
107534,0.5079961940854276
107535,0.40627171067220696
107554,0.5713381787009724
107556,0.12114493943777586
107559,0.6253163550706691
107561,0.1094888970789714
107564,0.28937143937020304
107566,0.17427891745941174
107571,0.44688729229243995
107590,0.6530330289273039
107602,0.46347935133774454
107625,0.29345516792129095
107626,0.847405587474642
107635,0.06594862425484359
107636,0.23630113923690543
107645,0.15390692949685814
107652,0.7107422006666237
107655,0.17081762472162113
107668,0.30535856747416557
107670,0.2129934364423734
107677,0.027075326770024753
107680,0.556045066569425
107683,0.7005911924804749
107684,0.09460040424480859
107691,0.4801063618693153
107692,0.27790732703685805
107703,0.27444591354950615
107709,0.2585334170945279
107710,0.523431368081759
107721,0.6689575094566593
107725,0.6367023550049059
107727,0.5567352880608565
107739,0.17343323391659216
107740,0.23128193030367789
107741,0.2955918043906313
107747,0.2104978239355876
107765,0.7034588323807105
107768,0.046692258085376984
107775,0.4151713668737079
107782,0.7737688658311559
107790,0.17547880128919052
107801,0.14998611211607132
107807,0.14164548243003572
107811,0.16737279751982376
107817,0.41633094534894377
107826,0.3648691234722152
107838,0.4832576815375122
107839,0.1813668351934967
107843,0.5251686633643948
107847,0.4818523686582099
107849,0.4794798438430775
107850,0.4593066908459971
107867,0.41311135690559253
107871,0.4658034756475586
107908,0.2851803878014702
107913,0.3326174856866443
107927,0.1331169977565615
107931,0.34237921447049074
107955,0.1482664784146406
107962,0.4221752948890107
107977,0.1952271372376262
107978,0.2267491645141661
107993,0.0988663824554176
108010,0.5766458384571467
108016,0.24919442707213998
108018,0.8474316636379101
108027,0.8051359942857754
108045,0.7545656058023785
108069,0.8159753364491584
108082,0.11941290816131517
108089,0.4424934406164446
108092,0.23462919601838644
108106,0.08709271185375082
108112,0.4606472560664785
108120,0.5046977095468411
108122,0.7225529400487627
108135,0.08878623381353119
108170,0.056086560324277335
108171,0.4684075156962154
108177,0.1072418185011022
108180,0.5469979070224867
108183,0.17895274350142942
108184,0.08946199169838173
108185,0.4325397209735601
108192,0.33830406050112094
108195,0.5546068212799395
108196,0.6313358877153401
108218,0.158783577384081
108219,0.516298140904246
108243,0.5748095981512776
108249,0.07318224604171189
108251,0.11817019494913167
108274,0.32795420571202
108280,0.840509337391049
108289,0.43588739793511544
108292,0.21715356263885935
