SK_ID_CURR,TARGET
101186,0.1432049837252615
101190,0.44333957782048306
101193,0.37207756614101045
101194,0.5193965181792018
101198,0.5360014823789025
101200,0.13253322973884196
101204,0.22037515789750858
101211,0.31726134510810106
101213,0.6139847622239625
101223,0.24605907733775187
101225,0.23353968235835415
101237,0.5119068635522918
101243,0.34938208841682633
101244,0.5071437424327866
101258,0.17004194294731495
101259,0.673722568660462
101268,0.4519031903691241
101269,0.07586376123805381
101271,0.4865845071503474
101279,0.24822518555020456
101281,0.403676791454818
101287,0.16905172211433178
101292,0.2111168536674021
101294,0.13942483039652853
101296,0.4143744059802512
101297,0.23085219929923387
101299,0.13618924919103512
101301,0.4959526079746906
101305,0.5797168191303228
101308,0.49836504500585155
101318,0.1458211248328388
101327,0.6565960072986297
101329,0.10757074927049717
101332,0.2005543911818267
101337,0.33271745644867845
101343,0.12818355416877564
101345,0.08146169326609048
101346,0.15478710087890302
101353,0.07775094788303144
101354,0.4637526714384214
101355,0.6338297375468768
101356,0.08938939305919974
101362,0.25630524214706735
101363,0.7708782691146215
101365,0.14667681020926343
101366,0.7088741441489502
101367,0.6604222370899498
101368,0.0612103763734153
101374,0.43529547667555646
101380,0.09135497595206257
101383,0.08687739392853347
101398,0.14995708013411427
101399,0.7955258350860868
101401,0.7448948484788748
101412,0.3608004279420225
101426,0.22485558000191702
101427,0.8045067435836158
101428,0.6186028495915827
101429,0.6717891253379885
101434,0.4355493721189204
101440,0.308053007008493
101448,0.4059624595417829
101449,0.2751366524183247
101465,0.2653598294615749
101467,0.09756367410546911
101472,0.23633359047226316
101478,0.47304657539836076
101497,0.24115682123594004
101504,0.3172070066018503
101547,0.15321242501865223
101548,0.44892433767306705
101555,0.6037951570517207
101570,0.17374559577513074
101572,0.3648165428902335
101578,0.15805740711244803
101580,0.657765089400096
101588,0.6208126163599177
101602,0.14004847902822024
101610,0.40465243055251116
101614,0.3169581585683699
101616,0.17842879366934294
101643,0.34828914945557005
101644,0.11996616513231897
101649,0.19551573664363855
101650,0.24919606695403312
101665,0.10834441805272212
101667,0.6178126317357258
101669,0.22540370456330427
101674,0.5310236128104651
101675,0.1924292488730184
101678,0.5261165682896113
101682,0.3364747024536322
101686,0.2501006198048521
101697,0.6132935810931652
101700,0.8527313531418127
101711,0.13149089120768093
101714,0.14621200025146638
101715,0.7967432253191612
101728,0.2687624326001775
101732,0.362678402156955
101757,0.41877519856827555
101758,0.1607713424146965
101759,0.5810988832404438
101762,0.10274871868263293
101764,0.2381388945339904
101780,0.7890989673326615
101784,0.05409995411911752
101789,0.14874825405215183
101816,0.4786741256773934
101819,0.10205324589361851
101827,0.08424263114330101
101863,0.36890286906122605
101867,0.25360903615571007
101870,0.07481719297944717
101873,0.7571925705469044
101878,0.5819795858664887
101879,0.08231832317341667
101880,0.11070365894082365
101887,0.24044177675559755
101897,0.0854919523139775
101901,0.3132450619511362
101903,0.573188685548068
101920,0.03267686961898721
101921,0.2976966731429263
101922,0.3342949047258796
101961,0.5648474011131128
101962,0.097072229222053
101971,0.2053047317421931
101976,0.79399792610424
102002,0.33290539244770007
102005,0.266203005833126
102007,0.8284039262851587
102017,0.061567105257845194
102019,0.7102347216779101
102029,0.06094750197800404
102051,0.5006431016415945
102052,0.038787253966158446
102054,0.10081675079564172
102062,0.4055496681168607
102067,0.6446601613602571
102068,0.19161654977591036
102070,0.21061451292629194
102090,0.39404439948071884
102092,0.2698882366686175
102099,0.47479544207993235
102100,0.15528343643702971
102112,0.43657282725873187
102113,0.17002133419269674
102122,0.5254427760433696
102123,0.23659955422186532
102125,0.2697442544275038
102126,0.657896803864087
102146,0.3004630541565131
102147,0.5933874093663698
102151,0.17124644600717123
102158,0.7182132175273753
102159,0.11828866187393923
102162,0.38472885028757947
102165,0.13361233490291713
102166,0.13234494576434763
102174,0.14218091932495847
102193,0.7042666058215248
102198,0.28995276206923304
102205,0.39987866298078084
102206,0.08970160743096528
102218,0.2015782184059971
102221,0.2320772936353834
102230,0.31781843316349295
102238,0.21607820892581361
102248,0.3521883927443527
102252,0.7477894433877097
102259,0.23963457897498275
102262,0.46853260670772634
102273,0.2774054175142311
102286,0.4613560480273627
102293,0.1453443264793337
102294,0.21370142559975758
102296,0.09933087335441701
102298,0.3462425868031896
102303,0.19043041794773524
102309,0.4174635075161969
102315,0.18932791430058385
102340,0.17156838916367062
102342,0.17583263168087326
102344,0.3304242470200846
102346,0.45904982217590024
102347,0.07448536745025386
102374,0.26173957515380314
102380,0.19116922826314953
102387,0.14270835976336155
102393,0.25193768359479934
102403,0.0737653160022724
102413,0.15430266996487735
102414,0.053423547374174464
102415,0.09926772753243879
102416,0.3803104770945032
102439,0.21369050500899123
102441,0.0978171093880539
102443,0.0509501053316379
102444,0.4830153633260079
102445,0.4829233517252442
102448,0.18855325589411404
102449,0.25437073621427775
102450,0.6266409603955703
102456,0.12583005334756994
102458,0.5675651200963661
102459,0.16905857075218145
102465,0.04561190229772744
102470,0.6375234163080964
102471,0.3226372398399022
102475,0.1886002926629396
102476,0.6118107987260563
102506,0.2138707696425994
102509,0.14199295400585307
102519,0.25807441755196214
102522,0.17646356057002954
102545,0.2073872078703677
102549,0.1687592985543709
102562,0.055740844508702994
102563,0.08250234434348315
102568,0.5983387718995485
102582,0.3804373158613849
102592,0.14354025010465335
102597,0.48873700994681984
102605,0.13304894454757119
102614,0.09442133955989612
102617,0.5549341970747999
102634,0.36247584929645393
102652,0.09162530564210355
102655,0.02444345752372264
102671,0.38670802134394694
102694,0.7123318611575998
102701,0.2921600316646196
102703,0.14368468730106948
102704,0.0890315951516045
102713,0.03983539508304179
102720,0.6485372813411859
102731,0.1514401807175813
102733,0.1297817658629169
102749,0.10267662693351878
102755,0.15590289027892545
102763,0.0847977187366169
102770,0.2590943408433443
102772,0.4420703317045525
102799,0.8089477869961172
102838,0.13064442260500267
102854,0.16869790647754673
102862,0.5175865725127511
102863,0.13396543946621264
102867,0.08122815587891037
102868,0.036597421802230246
102878,0.4537585693769423
102887,0.38576262048806054
102898,0.6968413322027486
102904,0.41154450190151165
102912,0.31381316292830697
102919,0.15397922358167865
102927,0.3166439545109121
102932,0.33113068666621315
102933,0.3325659363825884
102935,0.07711064141849472
102958,0.3857465268134413
102969,0.6506589126939383
102971,0.34894016267211403
102975,0.33537125168368564
102979,0.4179590961250155
102982,0.07009087595834307
102987,0.5986626729394603
102989,0.2349077990845209
102995,0.44196688018491825
102996,0.14811666868153445
103000,0.24505329185958358
103001,0.2999890315555095
103004,0.3212405955755283
103010,0.13043118977430457
103025,0.6724335336640845
103029,0.1834285558064855
103046,0.4243916442202408
103056,0.2912796547068198
103062,0.31355556519427524
103078,0.07434392278748356
103083,0.09975717188125124
103092,0.13561855284488086
103096,0.3095595260121599
103097,0.7321767855989846
103102,0.7758124063090798
103112,0.07328105203910491
103132,0.19422575902223674
103144,0.2659189199522563
103145,0.6080122920697915
103146,0.1253627371811825
103147,0.3423320769343502
103158,0.0481066458210151
103171,0.39881848437155126
103173,0.14705937385622886
103184,0.24673985009376415
103195,0.6880148713459673
103196,0.23915903151958975
103206,0.17859889976629606
103230,0.5499023367800325
103231,0.5103930265346159
103232,0.2780104740271353
103239,0.4424983899233654
103240,0.5168165673395559
103243,0.10612650923167972
103252,0.3320118364471909
103258,0.0979294832561315
103259,0.6781275048375264
103279,0.1604761311084983
103280,0.04710573315035669
103286,0.10989682099413652
103287,0.8423078745234908
103290,0.1086817238865627
103298,0.1918032985741076
103315,0.0638176496180021
103319,0.26159099936074504
103334,0.4402500406605818
103336,0.3897161011733423
103345,0.26789324236361284
103368,0.08940783237885176
103371,0.5642847291925936
103377,0.24851368325244677
103398,0.11010416330774021
103404,0.30309942693113046
103408,0.7469064910292433
103410,0.3438436359551664
103418,0.1703571588732521
103420,0.6901367074131141
103432,0.33956046299258297
103433,0.16834711712261072
103436,0.12438184658417359
103440,0.276868589480896
103453,0.329958271662028
103459,0.1141409416994403
103460,0.26113276188636775
103461,0.10820816332359187
103462,0.245786204573087
103473,0.37999376366624826
103474,0.10976169560195066
103475,0.7526858522233624
103478,0.6365462550788669
103480,0.5171012129552754
103484,0.14870767246470118
103494,0.5254683415697997
103513,0.19465770911591015
103515,0.4377937719721724
103516,0.6244509654265686
103525,0.5735398207496147
103541,0.759146150575851
103544,0.09356300863169674
103562,0.7776638964776919
103570,0.8502413435480889
103572,0.714593058413047
103574,0.18462316734603249
103575,0.29597931436826064
103591,0.38458747126423465
103594,0.19303074126947184
103609,0.20175410422907092
103613,0.4592816975250743
103614,0.0843033206709035
103615,0.15278335530554668
103624,0.18874603385552244
103625,0.655378601535278
103628,0.7726060003269514
103629,0.17047383260164073
103647,0.21782052591021622
103648,0.21316544485676167
103651,0.17842828375458178
103658,0.06250637582599132
103668,0.2941982284027843
103669,0.1173627141491053
103676,0.18737064257947192
103682,0.6506340936496803
103683,0.10961736352884724
103689,0.06552045456213443
103725,0.16533201296139016
103733,0.46972512347594164
103744,0.11402956445259564
103762,0.2961471969532381
103771,0.83292824108042
103773,0.0296479739223455
103783,0.15827999809006618
103784,0.15258850911559907
103808,0.04749235668012726
103812,0.3343994032608519
103813,0.6467394033567323
103814,0.539834002575108
103818,0.7086977541658191
103824,0.12526473321330198
103828,0.07526081935970122
103830,0.7636425054469876
103840,0.08693151073778009
103842,0.36340617866994585
103847,0.7097092104331688
103848,0.3058177897613229
103851,0.07468308242782551
103854,0.48084575031322097
103857,0.4256246095416327
103861,0.09185527428315078
103862,0.34199245410936546
103865,0.3114387338034666
103870,0.05601614755141005
103876,0.2525187921893325
103891,0.8124717109556543
103908,0.40388078985235343
103914,0.5801705503357658
103918,0.4191993791967377
103940,0.12852732887558643
103963,0.48106269905352395
103966,0.35204725710765894
103971,0.7465434653508023
103980,0.48411274038013774
103984,0.4017951816627556
103985,0.12425424818258975
103998,0.7793041868304659
104019,0.09911727493599183
104026,0.13117718824302987
104035,0.4918441929764259
104044,0.2673227905724422
104045,0.14721063338272997
104047,0.8102796100160505
104051,0.1764435241730435
104058,0.4323523801867386
104063,0.09476704407630256
104066,0.5263388129562336
104087,0.15939915269390634
104089,0.2428945125123984
104095,0.40959826806384614
104098,0.5819565852635911
104104,0.25036224593180434
104110,0.7518246757445021
104120,0.3638923975540268
104122,0.11895196897258174
104131,0.14040361657202974
104132,0.38894370353730656
104135,0.14862857134262558
104136,0.16434237239317895
104149,0.3881131828312009
104150,0.38118191841005555
104156,0.7883360539567418
104165,0.284648046183984
104175,0.11768771755262492
104179,0.5088107732452886
104184,0.5347851414988145
104206,0.08908720729958033
104216,0.7822214275890551
104230,0.6956538864496473
104257,0.17636948192813112
104272,0.1271174820842676
104273,0.2596215761653694
104278,0.1370836192443354
104294,0.45474897425711347
104295,0.11170901436918476
104297,0.16511316595877265
104298,0.4578767599910609
104308,0.16718544313582043
104318,0.1269604020005852
104319,0.4307447278727605
104320,0.60658905166298
104327,0.5808346542239122
104334,0.291989313751089
104344,0.3510458218303932
104350,0.23745500293746122
104351,0.47834440400241357
104354,0.12851725440752984
104369,0.5067396077261784
104376,0.44919515009032224
104381,0.18484360694141694
104384,0.43530176880501176
104391,0.14002230528710635
104394,0.27553901287234966
104398,0.7347490063403675
104402,0.07574684345518506
104408,0.4601805115097602
104409,0.1187907140010679
104410,0.7869578066699677
104412,0.2662430570945322
104417,0.5135714811951888
104424,0.5366321154933806
104426,0.17987076758767132
104435,0.3309062293048598
104445,0.17112353996175464
104458,0.0808443272634635
104460,0.3067151697137868
104466,0.12740284308304456
104472,0.5670632444106729
104473,0.37940720867238603
104479,0.10462044847608477
104480,0.18886319021820752
104482,0.5012010825407326
104499,0.0837262140589907
104501,0.07918224065277354
104502,0.07594414689565537
104506,0.617959408639301
104510,0.08418554949796665
104512,0.20270610523970184
104520,0.6725507481943401
104528,0.30368848136367055
104529,0.06322908202252686
104541,0.41374296898880913
104578,0.10781659583026736
104584,0.36122509437807654
104588,0.37673593534094935
104602,0.48335469117828433
104610,0.07066498317028255
104611,0.6687781776938878
104618,0.31955139785333864
104620,0.24212675804983955
104622,0.10480596662201044
104624,0.2832320032157692
104625,0.7109028777753452
104634,0.37343543237657123
104639,0.33198021513465803
104646,0.3319891049630495
104647,0.18557332870024598
104652,0.12253170511160341
104670,0.5771532314762763
104677,0.09075237669398854
104685,0.5938980537272579
104691,0.18887338327978734
104696,0.36880983205237544
104699,0.049808084338958586
104712,0.2894650063743477
104714,0.12657973126101746
104717,0.2975006712994702
104718,0.12057412589446379
104740,0.2206570473409423
104741,0.22893387439684723
104743,0.04370266108131635
104744,0.10540665550743271
104747,0.4024097487906591
104767,0.170822306827552
104772,0.7216206913713373
104776,0.7961078870065258
104779,0.1354094885139256
104814,0.15371208700154984
104815,0.1701114827895721
104830,0.3635116938152543
104831,0.29698363225151725
104833,0.2776608935631813
104839,0.10815077971945461
104840,0.165651356985533
104860,0.4022184210090455
104861,0.16755577775964092
104866,0.1892982856152497
104870,0.15076624711955391
104877,0.26207356759796746
104878,0.09801532348740596
104879,0.1992470383447781
104880,0.31184987582155854
104899,0.24398046690356795
104906,0.13071300658261079
104907,0.546669528834905
104913,0.4654173593653489
104916,0.3480797475596653
104921,0.3437059296764024
104930,0.15843065944950332
104931,0.8060120283730695
104936,0.1925985559679277
104937,0.14110166813567945
104942,0.15427355318559718
104943,0.2698447576208082
104969,0.4671046887149
104972,0.7709223983434764
104988,0.3174341668544039
105013,0.11284514659713236
105015,0.15269731088385374
105019,0.19887440396548364
105027,0.1962002156934957
105030,0.49363575548610944
105035,0.7503090609470551
105041,0.13596650546595068
105051,0.5544502904635696
105056,0.19167089658548248
105067,0.8820112853756266
105071,0.19001694477015263
105072,0.07366452617384533
105074,0.45483993307321746
105091,0.330101198307861
105101,0.20450598244807433
105103,0.28140634233767126
105134,0.3381042868182067
105139,0.20939393255099722
105142,0.5520478553925079
105146,0.33748321943164417
105163,0.2494620056633975
105168,0.32877144426488025
105172,0.09525136479721379
105176,0.8662491459606502
105195,0.2131875432304308
105196,0.6753263880918131
105197,0.17970458736715872
105203,0.10539601154286699
105223,0.4275050210453239
105227,0.5675243921564048
105228,0.06764244342371298
105230,0.6437911584897086
105231,0.6129114657836854
105239,0.10675859300599139
105242,0.43972778543103375
105244,0.22637832342064207
105245,0.43903860746651424
105248,0.13182334483544364
105249,0.24575473965454428
105266,0.6315431334261339
105271,0.7073620415054174
105276,0.4316715467455111
105282,0.13871245684086997
105292,0.5519912769106934
105297,0.0869558678501253
105332,0.33195067226030084
105333,0.10084649517802147
105343,0.15242789148181424
105344,0.31085674674286556
105345,0.432276291951214
105357,0.23218323681816933
105359,0.20935909994351068
105366,0.2805591408401898
105367,0.19188686773069116
105370,0.038669890024616516
105377,0.244314757092815
105390,0.4733037436869246
105399,0.08289420046011324
105403,0.38276950009904137
105404,0.2686529821747652
105414,0.1027203013916712
105417,0.3103630170637728
105425,0.6385391678151919
105452,0.4325395327837153
105454,0.46010463680889496
105456,0.3557699145763038
105470,0.17576243979351688
105471,0.14092247099385397
105483,0.49188805753895254
105493,0.35725293326437546
105508,0.6419317898389595
105514,0.40277431298022964
105515,0.05774414974526709
105528,0.7537013003145011
105529,0.18073654097907962
105531,0.36824480937888526
105532,0.27870070389558754
105558,0.04936966805676018
105574,0.12013649893010361
105578,0.05701824405063672
105584,0.7616918384493743
105595,0.3164446398335097
105617,0.5593680053524318
105618,0.35572393583716044
105621,0.15289055666238843
105625,0.37969205920342497
105629,0.189710430992083
105630,0.07241127903231873
105634,0.224186592159455
105635,0.1619834339009956
105641,0.21931313507978392
105647,0.36763401109885063
105648,0.1660749719045023
105655,0.31516381491917633
105657,0.10104335793674415
105672,0.5697119224478464
105678,0.6657274814972373
105682,0.4685554463614773
105691,0.3780673742520409
105692,0.2031726491256586
105706,0.3284188084108357
105712,0.1769083495244615
105720,0.33018627859131966
105734,0.1042071503777129
105735,0.33124624139529707
105736,0.7155771161507094
105737,0.04451381764754233
105738,0.5419691924369037
105740,0.4090116948315396
105744,0.27525504300543535
105747,0.2868964560953809
105749,0.5902194182763283
105754,0.1526336781741678
105758,0.1698680611022808
105760,0.30893788542023626
105767,0.6192530219107794
105784,0.5288314244518585
105791,0.11708310329540524
105802,0.7018083823136588
105807,0.6735554231834971
105809,0.16527280054671906
105816,0.2878504518984598
105817,0.09517499114255142
105824,0.3979294690918855
105832,0.2740703465498342
105856,0.1118690482658985
105865,0.10874719793905176
105899,0.7079680712692117
105906,0.0802346228411302
105916,0.2501001893044949
105923,0.38899138845883435
105937,0.4136099009404683
105965,0.10082095954882418
105966,0.2620357242969611
105968,0.5360066101921129
105973,0.09839039512587454
105976,0.5837344447230636
105978,0.4227996953738365
105979,0.14023781679110525
105991,0.5695079093105515
105998,0.7003373970883504
105999,0.11914719333146716
106000,0.704291274418102
106001,0.17940411826402472
106010,0.2763635329744265
106011,0.10803113944177935
106013,0.646660127905901
106015,0.17026298502925896
106026,0.11983829211685526
106032,0.11989183389924313
106035,0.7978463024605117
106040,0.2772621703768005
106041,0.6071436967112528
106044,0.0783637634834445
106053,0.5097435913481149
106054,0.05454914694847918
106065,0.7280184055850946
106081,0.2220025967285103
106083,0.41351570908813307
106087,0.10940987786358493
106090,0.5504273492874363
106101,0.11164908526385146
106102,0.13392627821524783
106109,0.21954215732253352
106116,0.23041880123255118
106150,0.052798344526105746
106155,0.4597205237036069
106166,0.05252729754252891
106176,0.633667209147442
106189,0.20205426596067086
106199,0.4828798322316144
106205,0.6236083952140188
106206,0.3194699943470843
106211,0.1381455784400862
106214,0.16730293531509657
106216,0.11646792453235572
106217,0.15347527919260215
106225,0.18809337472367327
106249,0.18040639175250545
106256,0.5376604863744926
106258,0.25009751427798643
106261,0.13777896474248275
106262,0.5594547637859217
106264,0.07015854954561657
106271,0.23923329875245686
106276,0.12912260939907982
106277,0.3635142702571598
106286,0.2892707023852929
106293,0.16951747419575505
106295,0.5738644116602125
106296,0.24991375447959147
106297,0.5443589707298152
106298,0.23307618281766185
106311,0.1666078926948417
106314,0.28164506561757113
106320,0.25955087201095395
106334,0.16279207756824654
106346,0.4660467503101592
106347,0.1652667569609704
106349,0.3318182246343836
106354,0.3489577112217311
106360,0.17155665902779488
106373,0.5274102084158058
106377,0.3964141780810525
106386,0.5660260241253188
106387,0.16294432299273237
106391,0.18943672122604002
106401,0.7818989999674838
106411,0.5155018281904321
106413,0.7947189514604486
106426,0.5199622370995266
106427,0.41520419146141274
106428,0.41794285046279356
106434,0.5631842454597081
106438,0.1895852253623944
106440,0.17035903007464143
106441,0.07263773421581739
106452,0.35451235373697826
106453,0.49586758775764084
106454,0.4079428425851233
106457,0.5793984758689279
106484,0.19930649721507743
106488,0.4592094922162811
106491,0.7353991068311831
106514,0.41224719491381323
106527,0.38931565860319556
106528,0.16852405729439154
106529,0.03539193596422085
106534,0.6174169568048724
106550,0.46285674998967746
106577,0.299779907716574
106585,0.482931626698417
106590,0.0827794077346284
106607,0.36210163115670063
106610,0.3169151504952533
106611,0.3783848539003169
106612,0.30807128774805287
106624,0.40203264887342915
106631,0.05901157498539209
106647,0.8258813153007075
106660,0.5827983600370997
106674,0.11383246727970585
106687,0.13968853079935947
106712,0.3785940250647344
106713,0.25516271916453087
106717,0.21642018738314792
106720,0.20852520339239597
106721,0.33249002776795894
106724,0.26320310723950363
106735,0.3729309900016031
106739,0.38836751405489867
106740,0.3004141402715473
106754,0.21662835905393285
106760,0.8008650214958805
106761,0.5751839849709048
106784,0.6432032181431285
106787,0.3457455308300377
106797,0.11442365554877491
106798,0.36122464147536487
106802,0.6968820707665206
106803,0.2972159480904737
106804,0.7647324888222791
106805,0.04696497950466098
106810,0.653998423240862
106812,0.5837121198851781
106813,0.42662859891534816
106817,0.32540485911274697
106822,0.15420676588296853
106823,0.1679405587914589
106827,0.13538317071016792
106841,0.48918972947661704
106851,0.6732028037643016
106852,0.31781581745225174
106853,0.7084158675318337
106854,0.8426795995830738
106861,0.2010338902354777
106873,0.26155676318865356
106877,0.18358255935213877
106878,0.10203739380468729
106881,0.4014466049792834
106900,0.06363098686033207
106906,0.14467341043307197
106907,0.49310184808903573
106914,0.5425175012391452
106916,0.3985289317444629
106924,0.13055774901364942
106931,0.09168052699654529
106936,0.45028227013703864
106937,0.5998954587459864
106938,0.12560347912506212
106939,0.28944838096326453
106943,0.35285180654168546
106944,0.6656603128324514
106967,0.3694529535388961
106980,0.20067001704595616
106986,0.4010383543190204
106987,0.1736238336311059
106990,0.18700728992357205
107013,0.0692331314437502
107023,0.14013737234605017
107033,0.17327157037167693
107037,0.3110685828391906
107048,0.09301939807682334
107071,0.16850814856040344
107081,0.053985979551018866
107113,0.2697186762011443
107130,0.35801301343182873
107131,0.0918174898973355
107145,0.6407612467627393
107156,0.4335043879541143
107219,0.22423681079050378
107222,0.5712066610145073
107223,0.7602128277158827
107232,0.5573189705899317
107245,0.3600761850994431
107246,0.21688369341561875
107247,0.5052099493031328
107256,0.045139345375046325
107259,0.06455444717614514
107260,0.07404518706653192
107279,0.6510407414034284
107280,0.29600236934270824
107281,0.15689581726215002
107285,0.15013112517117408
107329,0.12299802401873598
107337,0.5346816162166955
107349,0.30764528960438964
107350,0.07520854452870972
107351,0.06099322465455417
107359,0.5833851956096366
107391,0.5811917344812414
107394,0.133668588953827
107395,0.07932864605936603
107406,0.35564471230159606
107416,0.3371142239722144
107417,0.22175037036391104
107418,0.4926056488739839
107419,0.14660889638037727
107444,0.047142030934213215
107445,0.24955133561706147
107446,0.486925579925367
107460,0.587403545303455
107470,0.1773766820935492
107475,0.4679749996960311
107520,0.05770191984260134
107526,0.3853991661923956
107527,0.08207571886060393
107530,0.07404638115665824
107532,0.5931633475437353
107534,0.3297133931105337
107535,0.4369509824938947
107554,0.7287849503285107
107556,0.1681331545385976
107559,0.4747568142963632
107561,0.05844781856720063
107564,0.38014918843521256
107566,0.10391788400799494
107571,0.3141673661476341
107590,0.6642710183545403
107602,0.4330708298266832
107625,0.3456227186988403
107626,0.8306262630962267
107635,0.06409903396951605
107636,0.22852229962518605
107645,0.09748908651543113
107652,0.7134048299875827
107655,0.2555198282939575
107668,0.29772588536134914
107670,0.45458802134837945
107677,0.05345910782330996
107680,0.6297672894384229
107683,0.6559702190087967
107684,0.0712249370614156
107691,0.3499211630532126
107692,0.28142747697539794
107703,0.16097918704600206
107709,0.09369988498289537
107710,0.5471188718268392
107721,0.5337187796515052
107725,0.5107240107428453
107727,0.15493025745634256
107739,0.08759306545553197
107740,0.21508336962260016
107741,0.5236881209118271
107747,0.17088458210706323
107765,0.8674561513311728
107768,0.050674523817767006
107775,0.327973691277812
107782,0.8062868682039938
107790,0.18307162071043376
107801,0.17436936189687915
107807,0.06476912289892298
107811,0.10152262236844799
107817,0.5295635294634666
107826,0.13257624241938334
107838,0.525492655714495
107839,0.3166008863777461
107843,0.3102394093629854
107847,0.40906097421034016
107849,0.5688555848101744
107850,0.4412011667130105
107867,0.5310856452525108
107871,0.31636244654713597
107908,0.15945498900556546
107913,0.3938958487762326
107927,0.20976683035431587
107931,0.32072055501405405
107955,0.13988438409730264
107962,0.5595677161486801
107977,0.38491075141845077
107978,0.2803265418730306
107993,0.13270049637593953
108010,0.2552874682173291
108016,0.2900042422776547
108018,0.8329492913200213
108027,0.5526382519815963
108045,0.6400192590331389
108069,0.723797884824466
108082,0.11296503003099267
108089,0.41729993697783185
108092,0.10910366566904775
108106,0.05247439713214449
108112,0.3774777918479603
108120,0.42630271395767305
108122,0.7669528471194863
108135,0.15909782058854213
108170,0.10931088984198079
108171,0.3550034013218327
108177,0.06915866259470863
108180,0.274046546845595
108183,0.12520698229032184
108184,0.2551706658992799
108185,0.3479090702649941
108192,0.5037335574382977
108195,0.45573344922803505
108196,0.3395419601050214
108218,0.1131709514752796
108219,0.5263928982438378
108243,0.4255015620814201
108249,0.14714147612558923
108251,0.20313209284680844
108274,0.27771028131635206
108280,0.8188106011905304
108289,0.24989368297190998
