SK_ID_CURR,TARGET
101213,0.08981780689272287
101223,0.15276895381845335
101225,0.13800233545050766
101237,0.12478263921033109
101243,0.10168163876311533
101244,0.1282265743049153
101258,0.04840305564094316
101259,0.14831244849082723
101268,0.07494212316777045
101269,0.04519586893827286
101271,0.10856697574588048
101279,0.037689819888697074
101281,0.049645609298956506
101287,0.11881909650214176
101292,0.05442442735205451
101294,0.09765464233205379
101296,0.07227809118804593
101297,0.06297451862820412
101299,0.04705059827869427
101301,0.07167607987634095
101305,0.06354568033533403
101308,0.08676475594306254
101318,0.05158250046739754
101327,0.1341421854651103
101329,0.10362716101620616
101332,0.0680520108157536
101337,0.09212441497983487
101343,0.06932520053290847
101345,0.08608876993268884
101346,0.029686749328212837
101353,0.03570701096971411
101354,0.18658083125039893
101355,0.0476293428374789
101356,0.030369683127092525
101362,0.11459873001286988
101363,0.11762159336509585
101365,0.03746117911913159
101366,0.10016318468240049
101367,0.2588207349017828
101368,0.04275380341624891
101374,0.19813514113492461
101380,0.054112573909568765
101383,0.02585847275996852
101398,0.02909497907068053
101399,0.05744224691149086
101401,0.0805906718464553
101412,0.12431679883778993
101426,0.05574892632399478
101427,0.1520154174148185
101428,0.07121797844499567
101429,0.06963272836539987
101434,0.07213879416507887
101440,0.1776495551239647
101448,0.11441679874043517
101449,0.06769206546948021
101465,0.1090450178600401
101467,0.10194824558278737
101472,0.18866580293592206
101478,0.05835629402430163
101497,0.06341968928050698
101504,0.025802540139465827
101547,0.13652734229645114
101548,0.13750782200619976
101555,0.06604281603891006
101570,0.04029696353204692
101572,0.08960607155985262
101578,0.14757670777034115
101580,0.09141845406636502
101588,0.08991467450468532
101602,0.10972402145241504
101610,0.11748151351978124
101614,0.031187216837372383
101616,0.11544603809931189
101643,0.13119315625654124
101644,0.03994844680469183
101649,0.11985346429887063
101650,0.08197842467459808
101665,0.02234435417765546
101667,0.21227533819187594
101669,0.07288977420070525
101674,0.13879804263074202
101675,0.0642929071477544
101678,0.06411101862516223
101682,0.1796596055889856
101686,0.04623892276694337
101697,0.12123770729406079
101700,0.11548398880163216
101711,0.037100612906681436
101714,0.08943825363537965
101715,0.1456140628030985
101728,0.08170344428632026
101732,0.10356694626053703
101757,0.043279978340289266
101758,0.18547675551205733
101759,0.09199072004629773
101762,0.039364582675170186
101764,0.05633667246323944
101780,0.1271753081809462
101784,0.05761099021963971
101789,0.024058816400892084
101816,0.05467507963303943
101819,0.06055547927189616
101827,0.08608108909728492
101863,0.04049047171693721
101867,0.10463563992696576
101870,0.052514116170015654
101873,0.09348247173580919
101878,0.05360827731848949
101879,0.04711497013776441
101880,0.04829116514510577
101887,0.14005118369697306
101897,0.06353074893040755
101901,0.09509936188525224
101903,0.15962535062508798
101920,0.021284156138742707
101921,0.0324904546312558
101922,0.05351648832512208
101961,0.231492398437137
101962,0.07819459998666298
101971,0.049118046589404156
101976,0.09608343424866439
102002,0.12736378763115672
102005,0.037345036928895736
102007,0.1015110009601562
102017,0.027400146265189336
102019,0.10132143904087094
102029,0.0714986781790666
102051,0.13306014333461588
102052,0.05675511114763163
102054,0.07682586614653365
102062,0.054599301235859876
102067,0.049629064088378985
102068,0.06818454499032343
102070,0.07510724256037823
102090,0.04914535316200012
102092,0.1834081896835292
102099,0.13376829806036042
102100,0.07319235136443711
102112,0.1439622345934863
102113,0.15795948917711766
102122,0.04556505374822611
102123,0.021507760181988536
102125,0.10176603361484206
102126,0.15219315764801492
102146,0.10945863142376197
102147,0.0789973042313759
102151,0.10509789084973473
102158,0.03665795315097282
102159,0.05973366276521067
102162,0.19670840965223702
102165,0.039969227444150275
102166,0.07224707445146811
102174,0.04293803457840163
102193,0.043075130004981296
102198,0.06531521259225821
102205,0.034610021665612355
102206,0.04416284950960619
102218,0.04399483252525553
102221,0.04741767438648624
102230,0.06230603411869387
102238,0.09168838718632953
102248,0.03207680142575889
102252,0.13573111223960893
102259,0.13165978046756777
102262,0.0741162080055349
102273,0.05354185204200258
102286,0.03746744250487479
102293,0.043261817093483736
102294,0.1112476764109786
102296,0.04879497693418149
102298,0.10315362438636631
102303,0.011861760614089426
102309,0.06767607190964693
102315,0.07946120189729036
102340,0.11655134852525088
102342,0.0675544255013334
102344,0.040510862726149656
102346,0.10927431817332062
102347,0.03410907480667259
102374,0.06038510571371284
102380,0.06462837342710466
102387,0.08441576655377696
102393,0.12585574893583074
102403,0.04229242223942626
102413,0.09999654120214686
102414,0.02380912960602972
102415,0.06291370255538163
102416,0.1330646631522489
102439,0.061487770087709885
102441,0.03506371540089401
102443,0.174340296432497
102444,0.052593387019954946
102445,0.16261183278462107
102448,0.09715902378248079
102449,0.057371738169881656
102450,0.10325860123199444
102456,0.15151540022862006
102458,0.0730010876210107
102459,0.10166798824559764
102465,0.039702887469711526
102470,0.16731365291861272
102471,0.11651169478161141
102475,0.06307534419158657
102476,0.1229563648410242
102506,0.14796569242025936
102509,0.03129893847207389
102519,0.08217959830677504
102522,0.1045061728939271
102545,0.05812254282455285
102549,0.1865990963013087
102562,0.04427773631242723
102563,0.053650549600907406
102568,0.07914024402097014
102582,0.13556656073965317
102592,0.11928464150258199
102597,0.19844067847188177
102605,0.0668067346753528
102614,0.06423528619442218
102617,0.09729761691061414
102634,0.1590710759864926
102652,0.06032962718490657
102655,0.057652542164906805
102671,0.04800407129702918
102694,0.04814604575053674
102701,0.24546238980141072
102703,0.08080070993974693
102704,0.041069168626851636
102713,0.12718349901787546
102720,0.08003676399632527
102731,0.11701381342599665
102733,0.15751130706055658
102749,0.043655808996105806
102755,0.0746664036030459
102763,0.12161556087652671
102770,0.13512054127971238
102772,0.0767040702127928
102799,0.13610475156682791
102838,0.11204212314536172
102854,0.04236530084104604
102862,0.05941657383103616
102863,0.05615170111651318
102867,0.053140321801881454
102868,0.06370795845785701
102878,0.09375277899029207
102887,0.1115116596111522
102898,0.0616261408646594
102904,0.10961092044758468
102912,0.1529575497032048
102919,0.0620061302863238
102927,0.14470403163254372
102932,0.07876080844261847
102933,0.1243748252817205
102935,0.03825175546709078
102958,0.1029727769750807
102969,0.11885997070033008
102971,0.07581923351593445
102975,0.10277432467311289
102979,0.11079149583063114
102982,0.0891012388567434
102987,0.07947800530339941
102989,0.07482155617349265
102995,0.06783616486052332
102996,0.06267175560643964
103000,0.07341297697332698
103001,0.0565303567151632
103004,0.06927475690132869
103010,0.0443982787312255
103025,0.132637074475116
103029,0.15602465882196026
103046,0.13613334500874527
103056,0.068487373252638
103062,0.04255479010094835
103078,0.06296295338376046
103083,0.10142020550541558
103092,0.0549504614181954
103096,0.12783400016785007
103097,0.10401262725818698
103102,0.1600144376088507
103112,0.11486252538540848
103132,0.07786552232188117
103144,0.1706819999664363
103145,0.1949973947461263
103146,0.12718037123185816
103147,0.11511920429769217
103158,0.06840699563205083
103171,0.10468172115014764
103173,0.06496393286625117
103184,0.1374522523469483
103195,0.13633730264717603
103196,0.04510557853754696
103206,0.1277279916337617
103230,0.04558451776327306
103231,0.09804741071416347
103232,0.10084206221152817
103239,0.05663108735106132
103240,0.08354297211899923
103243,0.07806706226403545
103252,0.14030334617556312
103258,0.07479226526093948
103259,0.10196665259306145
103279,0.07876543865576469
103280,0.0442011420565366
103286,0.07142428069005159
103287,0.057992527386369314
103290,0.0617378177490781
103298,0.07201776988243042
103315,0.02261148118825111
103319,0.0570543313528706
103334,0.0771761874344107
103336,0.12245437995633783
103345,0.0797705960870186
103368,0.08313053676156126
103371,0.043429148599810494
103377,0.15209688895094228
103398,0.043505955550410216
103404,0.0942023686967858
103408,0.1993867675220212
103410,0.14329427235161638
103418,0.0321166204550403
103420,0.1628829630168751
103432,0.07747809849656012
103433,0.02853681899109622
103436,0.02972572878857035
103440,0.1019020665142236
103453,0.08007948390235675
103459,0.03863807413869613
103460,0.047917415786304686
103461,0.06289168100491123
103462,0.0699636582709789
103473,0.16446824648680047
103474,0.16239631485755576
103475,0.13137653172941255
103478,0.1125316254183777
103480,0.04117141376111196
103484,0.06422527138119566
103494,0.07538828389317563
103513,0.17485047448646798
103515,0.0847515328934652
103516,0.15933005454868857
103525,0.08740542781368728
103541,0.10956928661496775
103544,0.03563163401036505
103562,0.09803954260077283
103570,0.11227398984021014
103572,0.0791436608293379
103574,0.08331796772208401
103575,0.07265541949897687
103591,0.09465321405852171
103594,0.041746381234331754
103609,0.09229686584764057
103613,0.07601778205712441
103614,0.045373618577375145
103615,0.02758757869123559
103624,0.08102540842384837
103625,0.07774288483612847
103628,0.17936841669855094
103629,0.09457913340341806
103647,0.044714109095204076
103648,0.035788174448582386
103651,0.1495995748590045
103658,0.020901917757352378
103668,0.07777803749565704
103669,0.13008156180127703
103676,0.054703475040204105
103682,0.07796665954651
103683,0.09529434813433195
103689,0.044131687808664714
103725,0.14162700040674941
103733,0.06234815009603416
103744,0.05178838209530991
103762,0.06855029673171839
103771,0.06278778874333965
103773,0.03821676776497593
103783,0.10528066098858468
103784,0.034335921933661355
103808,0.03188839930301884
103812,0.052430039768952795
103813,0.14899985356708392
103814,0.12718411348727396
103818,0.1119904035735544
103824,0.16057792666932968
103828,0.03563364733867012
103830,0.05744423540557688
103840,0.059918738400906904
103842,0.12730239686787
103847,0.10073791761733494
103848,0.0545810338314057
103851,0.009730473336919237
103854,0.23243759113250476
103857,0.15087068231776443
103861,0.059024352708015246
103862,0.05335887858514095
103865,0.034491101965213836
103870,0.12240255077744423
103876,0.05635878684296136
103891,0.13280551396039122
103908,0.1566405387111109
103914,0.056951996462837634
103918,0.0591295722697102
103940,0.21661469302274844
103963,0.10232190474265974
103966,0.04716718651764671
103971,0.0735516091916259
103980,0.16425971296143588
103984,0.059844427614773835
103985,0.11331767815882113
103998,0.047350855161748875
104019,0.05572826404199366
104026,0.027715899125247738
104035,0.1319529987572438
104044,0.07164178112986423
104045,0.17965745284733467
104047,0.03798828904303723
104051,0.029559184243615078
104058,0.07590195419352991
104063,0.061988420831414655
104066,0.048706971651331775
104087,0.029199942949620257
104089,0.08231355124180995
104095,0.052404505114678646
104098,0.09176827699801549
104104,0.15458747531378084
104110,0.14275735629614753
104120,0.06709619297504955
104122,0.14491055465950303
104131,0.019620508295774223
104132,0.11857455270366499
104135,0.041003892962312015
104136,0.031660704567709835
104149,0.06854131347368647
104150,0.11090408216099248
104156,0.1375587061590761
104165,0.08956068758758884
104175,0.09459761321352515
104179,0.03559197718942037
104184,0.04984305355594942
104206,0.03677095480893968
104216,0.05494612030625799
104230,0.1366764139111129
104257,0.04325993406965637
104272,0.06982407534189891
104273,0.045527599374036554
104278,0.05097114547361046
104294,0.1132843490803173
104295,0.2017380349939367
104297,0.10291156443145681
104298,0.19154512184628428
104308,0.06867477483851506
104318,0.09392144842249256
104319,0.040608359581673296
104320,0.10189293821526242
104327,0.0769518452704621
104334,0.22019272952912755
104344,0.06474834253644353
104350,0.1180752591071971
104351,0.15597252333882955
104354,0.10679124274990047
104369,0.07988219307928693
104376,0.06045019708897523
104381,0.017383952908236553
104384,0.08298078242539268
104391,0.06443697885000886
104394,0.04953231810303421
104398,0.15282801083907221
104402,0.12131724181221422
104408,0.045611573575446776
104409,0.05208686664128761
104410,0.08871755380728721
104412,0.0617232603298721
104417,0.16496118727812956
104424,0.10408962938233282
104426,0.0775286548232991
104435,0.0578281857815409
104445,0.10485418598919725
104458,0.012503425120785614
104460,0.06123343548817257
104466,0.07502634084960398
104472,0.10672123527258379
104473,0.07792784345344508
104479,0.07846031830650388
104480,0.09193321537458443
104482,0.05484461588175922
104499,0.06780048314477803
104501,0.03187105512242245
104502,0.06393465961132914
104506,0.1148424727444129
104510,0.06607791678648667
104512,0.043293176665112634
104520,0.05795965464246959
104528,0.10489268306489127
104529,0.046719704317227106
104541,0.09397599626565942
104578,0.04610040931073856
104584,0.1463025452634081
104588,0.12752387249739483
104602,0.07868986016165229
104610,0.05794288582872455
104611,0.14626577860239307
104618,0.0881407249784337
104620,0.05999828173610966
104622,0.15015664491398825
104624,0.029481298110373266
104625,0.1783717392613865
104634,0.18370264002491396
104639,0.24281815263141696
104646,0.05367824636866415
104647,0.16848914240292437
104652,0.04000584622318769
104670,0.06564606888766125
104677,0.04368049616157796
104685,0.08290756854344493
104691,0.0646904193601476
104696,0.0666870955719623
104699,0.031154745573315018
104712,0.14076848327834846
104714,0.06895736794600181
104717,0.057118266251449036
104718,0.03712726032527529
104740,0.10683682058907451
104741,0.07461275230164922
104743,0.029977942519159532
104744,0.08687586784271246
104747,0.10301793121584377
104767,0.025822096446469572
104772,0.17881632304782083
104776,0.12158391494378924
104779,0.08489584388676216
104814,0.06925733142784493
104815,0.1076969920048019
104830,0.14355667859246868
104831,0.14320601989329876
104833,0.051226523015009774
104839,0.07526718773272778
104840,0.1845046026467709
104860,0.1580704945459925
104861,0.027394578655788072
104866,0.08351362341627816
104870,0.032483911074417116
104877,0.053360058896145944
104878,0.04850127664689135
104879,0.05935410470545864
104880,0.05909823420201493
104899,0.079748626066205
104906,0.03404977576432956
104907,0.1287836072457193
104913,0.08394335368261044
104916,0.13687267051936888
104921,0.08032284361013811
104930,0.07021122259222524
104931,0.10945033363736358
104936,0.08601193892267396
104937,0.06795115228525896
104942,0.08176674474424521
104943,0.04753501957340402
104969,0.10265678482073647
104972,0.07776612459454155
104988,0.13079721323704277
105013,0.04388756824585106
105015,0.053972520034964236
105019,0.06222484630778906
105027,0.07423851510276233
105030,0.1082462407063284
105035,0.15635833713521993
105041,0.07203321178101284
105051,0.17604353453808855
105056,0.04098330148681942
105067,0.22119211994074908
105071,0.15291548606996466
105072,0.059705204719904946
105074,0.22567040631024013
105091,0.05092447143658857
105101,0.08422873000002239
105103,0.137026771453305
105134,0.05050267750576856
105139,0.10314432555856519
105142,0.11112784221302761
105146,0.11081907761979369
105163,0.0573656416640178
105168,0.07765093698576252
105172,0.025296918045030533
105176,0.16629262016588392
105195,0.04960753880657357
105196,0.11479285778780914
105197,0.05150441580359168
105203,0.05671325663287718
105223,0.04626690230585309
105227,0.10584377506385778
105228,0.04832783666316758
105230,0.07305830152361355
105231,0.18967746683931055
105239,0.028373943610895052
105242,0.11388599906030385
105244,0.03882066297193747
105245,0.1319931538816822
105248,0.025467271618419638
105249,0.0941000709758119
105266,0.09706967870911988
105271,0.10279906804361748
105276,0.03497904110519616
105282,0.05113512678663338
105292,0.1263403396537626
105297,0.05806503500081474
105332,0.03918205610135786
105333,0.07683640966362973
105343,0.04384336041271567
105344,0.01571681714058106
105345,0.08955357780715795
105357,0.10157871603932608
105359,0.0858330912000488
105366,0.07687729310627585
105367,0.05913020242371503
105370,0.037995622276174694
105377,0.13144572201365778
105390,0.12192096345060785
105399,0.07881429750873727
105403,0.06729694427623348
105404,0.09090382957830194
105414,0.05251030748872607
105417,0.11268953839311988
105425,0.07038257870100115
105452,0.0726882297628309
105454,0.06874400596589553
105456,0.16301319362619968
105470,0.03275806181003837
105471,0.04274205244461472
105483,0.250353072223033
105493,0.02773198791828845
105508,0.08561686114374552
105514,0.06840838514447459
105515,0.0478979067558019
105528,0.2016276129280746
105529,0.05792689473622808
105531,0.049363439398718234
105532,0.03523229532949002
105558,0.026931939654007527
105574,0.03371407363222985
105578,0.051379314612828374
105584,0.09278976571352064
105595,0.136359666670774
105617,0.08361672175040132
105618,0.019751429471855552
105621,0.1054016737557869
105625,0.12599025067665076
105629,0.1379871366099185
105630,0.029230216989262345
105634,0.055387786024347414
105635,0.0677278553425546
105641,0.1018117735092032
105647,0.06558657717155615
105648,0.11067817764018757
105655,0.056090006621838995
105657,0.03766238312651424
105672,0.15547188924069436
105678,0.042230702676510926
105682,0.14377801346928382
105691,0.07124904606763732
105692,0.06876384295027826
105706,0.04394425002812002
105712,0.052395581309238
105720,0.11828559223087146
105734,0.11598178987131066
105735,0.08653379065721994
105736,0.07576341583621751
105737,0.042807816244964235
105738,0.05143789797976454
105740,0.17383949901477574
105744,0.1583114819390548
105747,0.054614378846441373
105749,0.13304651182114874
105754,0.046488357680141215
105758,0.032721484418588936
105760,0.10254784882459314
105767,0.03211639273032999
105784,0.12816771610402075
105791,0.04062630217729943
105802,0.1376892256696495
105807,0.1594217352598908
105809,0.03815428065112104
105816,0.09872957188499096
105817,0.13072287801536053
105824,0.09280615279332848
105832,0.15926889786427043
105856,0.15946900311866533
105865,0.035677564612684134
105899,0.18291279275920588
105906,0.044357244914262385
105916,0.047331730058803256
105923,0.0804197937084315
105937,0.12204072139072118
105965,0.03341270001379244
105966,0.18135643102548563
105968,0.09490016159937908
105973,0.07290684076720572
105976,0.14798869257915345
105978,0.12050738875787431
105979,0.08150876951034058
105991,0.143403837589535
105998,0.12167901716219863
105999,0.0752373395632592
106000,0.08866204678934415
106001,0.11732023434128383
106010,0.02347265390592536
106011,0.12447868525690281
106013,0.1294801787328672
106015,0.06778729398257789
106026,0.06568380615988054
106032,0.045414202549217415
106035,0.1296693845437258
106040,0.12684942032733468
106041,0.0830739440216292
106044,0.04287322152915685
106053,0.18354810291280824
106054,0.07188380820129062
106065,0.08279805501002009
106081,0.06493216094156253
106083,0.0610845032353294
106087,0.05297111064118577
106090,0.0898405103311727
106101,0.028725193590082614
106102,0.06528695005801678
106109,0.17208727203667665
106116,0.07736658965520964
106150,0.026750951059330615
106155,0.20635065528991975
106166,0.07612296421343352
106176,0.15830085519997555
106189,0.1014099329210728
106199,0.0711557123756507
106205,0.22637895585380208
106206,0.14679309159389609
106211,0.05638974075814261
106214,0.11678066507441473
106216,0.044443578828258716
106217,0.1497055247297503
106225,0.18588701925517725
106249,0.03380475182243031
106256,0.0457065597271781
106258,0.038324764134120955
106261,0.14249670376544782
106262,0.13027785882831594
106264,0.03841972260920701
106271,0.07632721112095742
106276,0.02538169071399111
106277,0.12458819389737213
106286,0.08385361671132213
106293,0.05546090045023915
106295,0.07592707466797785
106296,0.06307665123164836
106297,0.14792957827747613
106298,0.047764203958962165
106311,0.061897048301185864
106314,0.1008187046066327
106320,0.06684578036945621
106334,0.06530997422607188
106346,0.05342697736395763
106347,0.025487746144380912
106349,0.0840663143698138
106354,0.11449276000583218
106360,0.048826792448699585
106373,0.05247585869172835
106377,0.05213627822782997
106386,0.1147000264613301
106387,0.11265284264601848
106391,0.023704436008601525
106401,0.24165828082193405
106411,0.09056182795208462
106413,0.1423177027617437
106426,0.08413987041387608
106427,0.0657086984244189
106428,0.05702742274503082
106434,0.17316727851274902
106438,0.0332616364597851
106440,0.08374830682448088
106441,0.15030628390607678
106452,0.14651791576003986
106453,0.19750557992020318
106454,0.14133100584870018
106457,0.08259701375454108
106484,0.04219382528749222
106488,0.08229219307592656
106491,0.04780409526306152
106514,0.10010598730502347
106527,0.0186176523944149
106528,0.04326202015682996
106529,0.04744235196916572
106534,0.05038364026457073
106550,0.14394253097537957
106577,0.10533933684205649
106585,0.1447629051759034
106590,0.03652638010484848
106607,0.07754134345963068
106610,0.07754535918205717
106611,0.041966155442270225
106612,0.12968189782261394
106624,0.04335190311440208
106631,0.08822506460554956
106647,0.1197493175691855
106660,0.06696222824505658
106674,0.06013786493927112
106687,0.06193088294636833
106712,0.15010190864238526
106713,0.04207066542346181
106717,0.0560481532760522
106720,0.2025879884478609
106721,0.10484822625347254
106724,0.04907027926593911
106735,0.09871842252987559
106739,0.12920162336186655
106740,0.05281797608768886
106754,0.1102098423304871
106760,0.05443503584714156
106761,0.025389213619428305
106784,0.1947959754848534
106787,0.08849683494793323
106797,0.044533622909141785
106798,0.06346642336578816
106802,0.1321241537254597
106803,0.07050284415449619
106804,0.10671555844784898
106805,0.0477119189172403
106810,0.10277382312143761
106812,0.03895730820471565
106813,0.018046469410681113
106817,0.14549262656168957
106822,0.08967573431138946
106823,0.17065490184252408
106827,0.03716477031596979
106841,0.02831656004273631
106851,0.12922359520960106
106852,0.14885831780363645
106853,0.14692932210469523
106854,0.1045616282112035
106861,0.05421510538816917
106873,0.06237231599405373
106877,0.08989085931458063
106878,0.038124491880630565
106881,0.18946074076006292
106900,0.0673514877779569
106906,0.041350174543322286
106907,0.14129177758967046
106914,0.04979695941795482
106916,0.0938620624315772
106924,0.13092078070367216
106931,0.06444153024916888
106936,0.04697863080071898
106937,0.14205143518751245
106938,0.08736247839296649
106939,0.09667698527633851
106943,0.028576376662382778
106944,0.07244610310083666
106967,0.09671167309183794
106980,0.041897393839907364
106986,0.07983617101055218
106987,0.056620386565762154
106990,0.04493302324546825
107013,0.06941480721903105
107023,0.1084638570364292
107033,0.04945754701364569
107037,0.07278574686193871
107048,0.12449166930098665
107071,0.03952888354251971
107081,0.08348376064352776
107113,0.07884601706016811
107130,0.12658787157996165
107131,0.07441774128102216
107145,0.09081896295563169
107156,0.10820682804868177
107219,0.2663617116105747
107222,0.16857731996741743
107223,0.14036365325559824
107232,0.1278528118822695
107245,0.09926076875973708
107246,0.0563568783802316
107247,0.09427114643848299
107256,0.05706321341060265
107259,0.06186665381231076
107260,0.03782073026269102
107279,0.043134493114032425
107280,0.03790076019420534
107281,0.08854401876967535
107285,0.029790286195652212
107329,0.0984123150797925
107337,0.1181240204785918
107349,0.0630947467663852
107350,0.08502675917578127
107351,0.04036670553633461
107359,0.2122159178694409
107391,0.07051835736376987
107394,0.09160321919200684
107395,0.045688335684626845
107406,0.13423629869871023
107416,0.09380924677134915
107417,0.037026325193338115
107418,0.053872638941645325
107419,0.057464339900588746
107444,0.05197302530086582
107445,0.05931459913994681
107446,0.06354634100678645
107460,0.09768547784599727
107470,0.027759280303331097
107475,0.06438081938653607
107520,0.05034185684224269
107526,0.07859669068730465
107527,0.03249915141135451
107530,0.028164319899987657
107532,0.06358413483595664
107534,0.07277753323006125
107535,0.05382478828889242
107554,0.07584052546360531
107556,0.11717950103893199
107559,0.10103154389321994
107561,0.05587060996598816
107564,0.18345558644472612
107566,0.10885405575719155
107571,0.06607671828918349
107590,0.04144523271272955
107602,0.23418210421744207
107625,0.08495677302859213
107626,0.14645711735872172
107635,0.028397190745194534
107636,0.07354291356787605
107645,0.061305946121533034
107652,0.09987217080402758
107655,0.06625118859936188
107668,0.06209438130699613
107670,0.1408942610228209
107677,0.016240667712250117
107680,0.12848749697910758
107683,0.17092963940502975
107684,0.05235825670326343
107691,0.04633070454232681
107692,0.07833556714802431
107703,0.08577624224477885
107709,0.05324123281873288
107710,0.12250712614915713
107721,0.10634594853804383
107725,0.04939772674363087
107727,0.0399437870040003
107739,0.04592251602284328
107740,0.1454290973657498
107741,0.03886539891127933
107747,0.04712099275824271
107765,0.190451831357624
107768,0.029288505389923593
107775,0.20243981074046355
107782,0.09881777272545955
107790,0.04186647951255698
107801,0.03371904448489251
107807,0.05285903190604839
107811,0.14672474316404396
107817,0.10628179914900836
107826,0.09682630150598896
107838,0.10474941094101162
107839,0.058651626199012395
107843,0.14154128728275958
107847,0.07802670345273996
107849,0.2188403940971769
107850,0.055290199258696
107867,0.17574445479698314
107871,0.030203146993989204
107908,0.09676062344248164
107913,0.05629014374224741
107927,0.02621351937751872
107931,0.026623896978530497
107955,0.03896258371689135
107962,0.116856936801822
107977,0.09011711758052472
107978,0.026807789353270623
107993,0.1491087957040509
108010,0.051326095997048946
108016,0.0570165939275929
108018,0.03350490565655258
108027,0.06514667607793327
108045,0.11822999497055443
108069,0.14821232719501848
108082,0.13523871121051398
108089,0.09732180552042517
108092,0.04635708657986651
108106,0.10757560254001489
108112,0.0768402793521398
108120,0.10363071258482986
108122,0.26821660153877624
108135,0.14118429854531334
108170,0.036297255953335585
108171,0.06881669817476561
108177,0.0498643782861086
108180,0.20918529795773635
108183,0.06723289734942582
108184,0.18110959258934423
108185,0.04713385516403826
108192,0.0711888659928579
108195,0.03393461707499384
108196,0.08345992433630468
108218,0.0708304038892034
108219,0.1721987729106303
108243,0.1327111664020051
108249,0.06408805479634265
108251,0.13862106783858943
