SK_ID_CURR,TARGET
105966,0.25906306815546
105968,0.42600330542926945
105973,0.1194236229864202
105976,0.5358677622009903
105978,0.5143687724960476
105979,0.18612445827367174
105991,0.552529579804373
105998,0.6121792845881313
105999,0.15976991042312338
106000,0.7803301599830722
106001,0.1773519847373649
106010,0.3952183545617584
106011,0.1037577278030147
106013,0.6380549658891975
106015,0.1507795433877503
106026,0.11261903204512734
106032,0.13058780237191486
106035,0.7742323555516379
106040,0.36939067114658636
106041,0.6453266430112786
106044,0.062457185525798535
106053,0.5820237895425432
106054,0.07014503241833922
106065,0.751933675678198
106081,0.18611897516564968
106083,0.42355888497861727
106087,0.16500503102476966
106090,0.5463582985330332
106101,0.09155045316944986
106102,0.1508216409041177
106109,0.2979090659304484
106116,0.36265843196948466
106150,0.034573631126434
106155,0.5416352845917379
106166,0.0830261842032581
106176,0.6227084176453848
106189,0.21076632344540813
106199,0.49624688607192546
106205,0.6602402330693276
106206,0.30564609703592505
106211,0.16142643066221385
106214,0.20670329603468857
106216,0.16477646952920516
106217,0.21229838201976814
106225,0.19467152209813696
106249,0.23045425155093344
106256,0.54953503325638
106258,0.23198736359648664
106261,0.17318858286186775
106262,0.5943437999091925
106264,0.05724688180896714
106271,0.2594689945520567
106276,0.23835212569657496
106277,0.41947222034811704
106286,0.3908724957446386
106293,0.22288591067155533
106295,0.6184475125972072
106296,0.27405104157238414
106297,0.4793089580388566
106298,0.2748740012521832
106311,0.26190409206800136
106314,0.29822073338932015
106320,0.26578273953498294
106334,0.24932701561837148
106346,0.6564861135231209
106347,0.17718893583451883
106349,0.29145241586565473
106354,0.2809340951527409
106360,0.15770439126620847
106373,0.4783123533213902
106377,0.4336683839172144
106386,0.5388805152957202
106387,0.19348878981457798
106391,0.11598333915588584
106401,0.756581093347221
106411,0.545461924651738
106413,0.6834414895690647
106426,0.49192558167177375
106427,0.5376935889090465
106428,0.49138475963175987
106434,0.5354996632899551
106438,0.21966629916714306
106440,0.18863003634673353
106441,0.09733347663594076
106452,0.39696840323607724
106453,0.545867812462861
106454,0.38670790834205804
106457,0.5212410154927569
106484,0.18053886581879405
106488,0.5456839338142706
106491,0.7112366113962082
106514,0.4830059389744246
106527,0.34105460702844353
106528,0.22612761842253543
106529,0.03562160579487099
106534,0.5557464076748652
106550,0.59504612498533
106577,0.21941874100749426
106585,0.6227954148266169
106590,0.11269167308469742
106607,0.2707553520483587
106610,0.39364083343245027
106611,0.3500138396159183
106612,0.3893387636209739
106624,0.29522682820278284
106631,0.05690367233462752
106647,0.8050102432202403
106660,0.5865819373107052
106674,0.20602954577612426
106687,0.2066279559442655
106712,0.3616445045757079
106713,0.3436100769942922
106717,0.2546768843019965
106720,0.26154293281997315
106721,0.2789084687248566
106724,0.2585507796421817
106735,0.41531567977799677
106739,0.40986931216199524
106740,0.2930733239203685
106754,0.29522556950112033
106760,0.7692702296353403
106761,0.5193186823515601
106784,0.54550402500279
106787,0.277625485004405
106797,0.10427415802686019
106798,0.3581903681561997
106802,0.6549900592584407
106803,0.24019807206715502
106804,0.7507218259687534
106805,0.054741864206171734
106810,0.5258169711657065
106812,0.6398778789242904
106813,0.42028360521046615
106817,0.44955324005112773
106822,0.21378000296308391
106823,0.18967122399771444
106827,0.13398351032772113
106841,0.3888201634421463
106851,0.6511568692190338
106852,0.27965995998125925
106853,0.6796948338009801
106854,0.853415009395134
106861,0.18896409887575227
106873,0.2445817662648867
106877,0.22739096088956584
106878,0.11105942143086911
106881,0.3616522339989698
106900,0.07184462533853682
106906,0.12780126430949865
106907,0.44810471834673554
106914,0.6409017207963222
106916,0.4281542127440648
106924,0.10008608207277439
106931,0.13263769703542755
106936,0.4955043616884876
106937,0.5797094526208624
106938,0.14641834456469385
106939,0.23600462873590608
106943,0.3152052908233578
106944,0.7443947566804868
106967,0.39987303614485725
106980,0.3385759983460253
106986,0.4250092219998284
106987,0.16346108387220576
106990,0.12107514720266946
107013,0.08728135926856032
107023,0.2138540864812951
107033,0.11682366874466124
107037,0.40399999019375205
107048,0.12367304510514593
107071,0.11966636499942426
107081,0.04705514797082463
107113,0.3755315297414645
107130,0.3199542462453273
107131,0.07345043309744208
107145,0.5901659124200478
107156,0.4416297804114532
107219,0.31914697299185246
107222,0.5263701411583127
107223,0.7946746680106416
107232,0.5810696841759424
107245,0.3332183155847618
107246,0.23746009843152385
107247,0.4897492943999613
107256,0.06552215417300779
107259,0.040329669029757584
107260,0.06809894507859349
107279,0.6573574431030862
107280,0.3579903895094364
107281,0.12123450471717939
107285,0.10136518611641754
107329,0.16150122965061428
107337,0.4316775949681889
107349,0.2839319150806558
107350,0.08645490397684444
107351,0.07510757200536342
107359,0.6253516612785341
107391,0.620202935392832
107394,0.17916384505307426
107395,0.06771797713553937
107406,0.3278268540005887
107416,0.3411353840298189
107417,0.2357807081458463
107418,0.40358294810323725
107419,0.22445583419538823
107444,0.05918221340752147
107445,0.23266427899088749
107446,0.5378407110420903
107460,0.6106225822390391
107470,0.17617148142209865
107475,0.4825487103624904
107520,0.09400077992545346
107526,0.38532920438355533
107527,0.09359582929283268
107530,0.05698136740395355
107532,0.5060783390390541
107534,0.32520012188392144
107535,0.4341950557603537
107554,0.7671105191463631
107556,0.1416106379811821
107559,0.5488645742372557
107561,0.07574140838473307
107564,0.4049537291174538
107566,0.101900152061935
107571,0.3688111569537055
107590,0.6556143851227673
107602,0.39222975352019596
107625,0.3035356158454253
107626,0.8124155868427231
107635,0.06928140061801051
107636,0.33159169313827985
107645,0.11584821298231399
107652,0.8064570617909469
107655,0.2925740309884513
107668,0.24759142661342912
107670,0.5151528977500108
107677,0.05168263275039657
107680,0.5598609531770609
107683,0.7078505864337692
107684,0.09748104649591423
107691,0.27692513799034424
107692,0.268339294773245
107703,0.19130892980928452
107709,0.07738550244096692
107710,0.5126323712142797
107721,0.5462057031678975
107725,0.5143203095799529
107727,0.1761999479316132
107739,0.1007303940194392
107740,0.25413554445165665
107741,0.49726101103085957
107747,0.14742859199006242
107765,0.8267193972417897
107768,0.11759345526177047
107775,0.3272581313515571
107782,0.7802059230072357
107790,0.24303486937954183
107801,0.22112775618066643
107807,0.11434885378457892
107811,0.18895676106179676
107817,0.474602472965613
107826,0.1288391941937306
107838,0.5090177484286036
107839,0.33323638378758685
107843,0.4608542642676895
107847,0.5836765218654476
107849,0.5272508098044841
107850,0.4976517694052321
107867,0.46836482493405684
107871,0.44320676093502315
107908,0.1604289428660049
107913,0.3807885933998501
107927,0.1486386115495956
107931,0.3454127754385737
107955,0.11880245285767903
107962,0.563681189504033
107977,0.41100515245710073
107978,0.3102578767537893
107993,0.1688463049305495
108010,0.24330189720545978
108016,0.336434711122262
108018,0.7978508157026766
108027,0.5612792013536719
108045,0.7085106225993011
108069,0.7102424614693339
108082,0.23053913979533694
108089,0.4248950288563065
108092,0.08017619164506556
108106,0.08742201349370951
108112,0.37491865282204573
108120,0.30289861548443553
108122,0.7475579781792749
108135,0.1989157744294054
108170,0.11606045741272306
108171,0.4486455771165914
108177,0.0773954525910737
108180,0.34262910823352305
108183,0.17027627344293644
108184,0.16052859733691827
108185,0.36281360256647616
108192,0.5214501157104944
108195,0.5949567792330401
108196,0.3671467754469102
108218,0.10594865225139086
108219,0.4058131576825453
108243,0.4603714544250891
108249,0.12210790712812963
108251,0.10628727739642686
108274,0.18294506116096473
108280,0.8457032399004095
108289,0.2528566891541501
108292,0.2680803686260833
