SK_ID_CURR,TARGET
103647,0.3521703044769512
103648,0.4955574196309611
103651,0.18928745779447181
103658,0.21723595112932448
103668,0.49885110883018213
103669,0.3193150201433444
103676,0.3713163214345121
103682,0.13522237284261915
103683,0.43596234371960924
103689,0.22456190388925334
103725,0.2711320566434045
103733,0.5496148055700597
103744,0.17532125994238926
103762,0.5806035745816556
103771,0.8727736495674121
103773,0.06348627008746133
103783,0.30140880019858407
103784,0.2852937058019324
103808,0.12354508589928347
103812,0.27800753674586737
103813,0.5707625852493419
103814,0.38742571335991505
103818,0.5322116689031854
103824,0.07408977904178662
103828,0.06701446043712249
103830,0.8882570489223292
103840,0.1025921971818183
103842,0.48452161461912424
103847,0.6370409268740861
103848,0.504969133438189
103851,0.1636154123443572
103854,0.4669643597752835
103857,0.6503737972605979
103861,0.15423137246806287
103862,0.43470945056342347
103865,0.17656126258949972
103870,0.06166865085366996
103876,0.12557060143716897
103891,0.8506100201181646
103908,0.3077069241433291
103914,0.5111065013720116
103918,0.4475331286260832
103940,0.13235584056708743
103963,0.28814658002698257
103966,0.26357395465004524
103971,0.7634721479299653
103980,0.5342776790282588
103984,0.22027530816378527
103985,0.2152403189795027
103998,0.7999202126524443
104019,0.12120467973594157
104026,0.1573147015705858
104035,0.3452399829276806
104044,0.35593250052278924
104045,0.3746210568800271
104047,0.6092957914615994
104051,0.1075307522333854
104058,0.1784396805021995
104063,0.10567708430881163
104066,0.6624290072096115
104087,0.10383506459125501
104089,0.41196970387642295
104095,0.20590820580034333
104098,0.48066155935394544
104104,0.2000316995205741
104110,0.8578579845138944
104120,0.2812603980385854
104122,0.1950385639918746
104131,0.27869668062697517
104132,0.2779648951261881
104135,0.17505822664432175
104136,0.15831889153207046
104149,0.35629017078104525
104150,0.4188218406246492
104156,0.7866707642218157
104165,0.5130281448071118
104175,0.1751299509305343
104179,0.5081326145968186
104184,0.45883151803168687
104206,0.1439021931109724
104216,0.8096777512663336
104230,0.573028997242014
104257,0.18556940716691112
104272,0.24861492621666975
104273,0.3478477187549864
104278,0.17924484530343385
104294,0.3603766582782133
104295,0.2427004709806533
104297,0.33165550590926013
104298,0.28246327557329987
104308,0.1878947118487408
104318,0.16059428372407755
104319,0.7233251592248378
104320,0.38215136088764184
104327,0.6233902415709933
104334,0.32021196857161893
104344,0.2163166109057708
104350,0.1953167304690953
104351,0.6975189486543252
104354,0.4443696568348168
104369,0.5031804657017913
104376,0.6885168146414928
104381,0.381199475057342
104384,0.3086134139519451
104391,0.20786311354517428
104394,0.15903434547186474
104398,0.7174982597608898
104402,0.05678722289243034
104408,0.4475650762945569
104409,0.0786427694691278
104410,0.9099781889812724
104412,0.30961544122248813
104417,0.5934888025209646
104424,0.38217534827033217
104426,0.16554276733772139
104435,0.3542236996026
104445,0.21553186216105186
104458,0.21456434219525578
104460,0.12615599512384434
104466,0.1591762242204651
104472,0.5547629382635962
104473,0.44501623445127436
104479,0.13496565262876298
104480,0.07463278375612578
104482,0.3054026509750736
104499,0.2102495593729462
104501,0.15518027185544536
104502,0.10620222143034574
104506,0.3777810918541321
104510,0.0429877919508225
104512,0.29212491891590375
104520,0.6379786918578889
104528,0.4037150588374635
104529,0.09918050294437972
104541,0.32465931504536627
104578,0.0798641416238844
104584,0.36514223638878485
104588,0.5045112361549275
104602,0.6468489249476796
104610,0.12729975118124243
104611,0.681010053131245
104618,0.31373607664213626
104620,0.21621318420068825
104622,0.06137615672785275
104624,0.2510057740144672
104625,0.6198004529453592
104634,0.4442690450704429
104639,0.31344831325950695
104646,0.05513323731779956
104647,0.3357474531134744
104652,0.17518048420828922
104670,0.40094538622790254
104677,0.08476452375305038
104685,0.4039401980534671
104691,0.15667231340406257
104696,0.6415085432289908
104699,0.12478570868137137
104712,0.5175411844493578
104714,0.08278810490774406
104717,0.35969612598200745
104718,0.18338924189987316
104740,0.2577321413121763
104741,0.2075152052968997
104743,0.04959780780557235
104744,0.1723755264910061
104747,0.28401376745165624
104767,0.30339032614150296
104772,0.6685317525729398
104776,0.6640901453858494
104779,0.18831382469693425
104814,0.056062246565635125
104815,0.21817724991961274
104830,0.4188101505638778
104831,0.5279713374417111
104833,0.4742743791305488
104839,0.1110058543656399
104840,0.2077205784117218
104860,0.5603154060357077
104861,0.12940909448979665
104866,0.365776607235104
104870,0.08648342828783218
104877,0.29238980263877057
104878,0.1092861739760041
104879,0.17911943415850942
104880,0.5102590920781033
104899,0.0665783742254652
104906,0.27042721458037067
104907,0.2798936518382415
104913,0.41092544540786613
104916,0.5055209073710086
104921,0.3194694065917003
104930,0.19573356159661387
104931,0.825368658153982
104936,0.15226548867645479
104937,0.14020448275176473
104942,0.0638011370250942
104943,0.1896505366128037
104969,0.22224482044140376
104972,0.6693563801685711
104988,0.40064845897537577
105013,0.04908943251945745
105015,0.14099488196504878
105019,0.29403556717022433
105027,0.2487485634556119
105030,0.44589957737574865
105035,0.8040061794762432
105041,0.09373112298631472
105051,0.7739459313525785
105056,0.3940992566153288
105067,0.8449192550650588
105071,0.19018287135632939
105072,0.0871704957802715
105074,0.3664126522244233
105091,0.25720787311802695
105101,0.13251551030286954
105103,0.3191980022578625
105134,0.30736125279654153
105139,0.057029620253251284
105142,0.5140313710113206
105146,0.3280073407678863
105163,0.4388346505005527
105168,0.39542673988633614
105172,0.08485207332894065
105176,0.8172244471935682
105195,0.3446946678101981
105196,0.6964043109285458
105197,0.12544803692757583
105203,0.29159600272044817
105223,0.5567510286093261
105227,0.6534780460902005
105228,0.06028903722224429
105230,0.6091654464881404
105231,0.6602302829810286
105239,0.17919571124685935
105242,0.7609129714324173
105244,0.27605391142665303
105245,0.18322354968830618
105248,0.1723963830068549
105249,0.1381659135867187
105266,0.7015560565744583
105271,0.7393755435621542
105276,0.2668102809858534
105282,0.29366210675747617
105292,0.5600880177243723
105297,0.05981706799810907
105332,0.2846983148795707
105333,0.11012325274994395
105343,0.22970784951117595
105344,0.23948362583002544
105345,0.6337114361717291
105357,0.12581309668395327
105359,0.3791564635991972
105366,0.2865712374565149
105367,0.20148865941442812
105370,0.02923274757848607
105377,0.3963626485042133
105390,0.24609727195528158
105399,0.0780895154853059
105403,0.6393281183574759
105404,0.2835013052494562
105414,0.1071402198817478
105417,0.27150897016189124
105425,0.7264484240141518
105452,0.6064944148387598
105454,0.3677326473479045
105456,0.3194959172948758
105470,0.23579732601454895
105471,0.41805197200762
105483,0.5739660998510999
105493,0.6619195135232347
105508,0.4071934429713914
105514,0.33128556836659795
105515,0.11309518448867079
105528,0.7185544913181418
105529,0.10613551536929096
105531,0.23996734936238714
105532,0.28358914664033563
105558,0.13537347346158624
105574,0.07068234325128128
105578,0.061885916817254825
105584,0.8265925488994498
105595,0.4123679159023146
105617,0.7602715675856683
105618,0.26341486206898956
105621,0.19159231191016665
105625,0.1953519834076417
105629,0.30948776301886693
105630,0.07226133869271209
105634,0.17315459513855513
105635,0.11126340946147908
105641,0.5467373543392005
105647,0.43981840734412203
105648,0.3187478904480573
105655,0.18692024188224227
105657,0.13445355586935906
105672,0.3913497525382498
105678,0.6115003420268983
105682,0.49051765250793555
105691,0.2981079151225792
105692,0.20349824074234985
105706,0.2195529264619449
105712,0.2938894893836453
105720,0.17352845922113475
105734,0.11986343536267235
105735,0.14842773707515544
105736,0.6738505078378098
105737,0.057474364642783896
105738,0.5982789810639111
105740,0.706245790197923
105744,0.2737605976815547
105747,0.25120002537003605
105749,0.5886995752224002
105754,0.20402027890681707
105758,0.2953281883270237
105760,0.22382177994347033
105767,0.6947360962585457
105784,0.5978106285152764
105791,0.11899090619122554
105802,0.5397054022941346
105807,0.7044528047307771
105809,0.42596800487249153
105816,0.2960230319167976
105817,0.087998945184384
105824,0.6113376476904345
105832,0.3035937083348996
105856,0.07717923055658954
105865,0.18996605358900048
105899,0.7649137201164558
105906,0.1751879250751717
105916,0.312021071937997
105923,0.4275894819199637
105937,0.5156491876289074
105965,0.25815200329838917
105966,0.47360562834876213
105968,0.21977913763365817
105973,0.2784398781399952
105976,0.6556191431071284
105978,0.6288719400946485
105979,0.1911016438132013
105991,0.5055397380340212
105998,0.40016548796981743
105999,0.11695892373105907
106000,0.6402867383647994
106001,0.19431089622423078
106010,0.7379563098605244
106011,0.10360064866524224
106013,0.5787070141487459
106015,0.09530823293144286
106026,0.21071997886111032
106032,0.0993246644738497
106035,0.7227373947261337
106040,0.2564328481335507
106041,0.6041506111527489
106044,0.08917405986961292
106053,0.7048990984468135
106054,0.0822228181235902
106065,0.6170883666639063
106081,0.18169569738857577
106083,0.3707026667074427
106087,0.1313461513959742
106090,0.3700059973462134
106101,0.17645099232423578
106102,0.307983963582722
106109,0.20825889602505487
106116,0.31088669310272454
106150,0.06727836905271217
106155,0.5880232985576872
106166,0.17268217933834062
106176,0.651831077683467
106189,0.11438838434506626
106199,0.5443895400049663
106205,0.6404413450554847
106206,0.45313194360984854
106211,0.15682264202196114
106214,0.2907417020329108
106216,0.297379175662279
106217,0.3592224693802835
106225,0.24703813495878388
106249,0.12226617280928152
106256,0.32026555832371195
106258,0.16950439926108082
106261,0.3067118369215202
106262,0.3191471381872682
106264,0.15077681771135493
106271,0.2166423418521577
106276,0.1158836238570497
106277,0.3184075608480954
106286,0.2669387020188134
106293,0.1957687269298458
106295,0.1641810582133696
106296,0.11343474473911563
106297,0.43367340672808086
106298,0.28780754842245043
106311,0.2924844037015564
106314,0.1579882665124979
106320,0.21262567102458058
106334,0.40476824019501945
106346,0.3376894132628291
106347,0.16031145534891897
106349,0.46109770288264124
106354,0.5296198087947521
106360,0.07055614318569847
106373,0.44592662755438517
106377,0.25016544616161507
106386,0.6302577864511139
106387,0.45956533359906254
106391,0.10573675245104938
106401,0.8298470775169142
106411,0.46802251411429957
106413,0.7714670284680255
106426,0.7249815904192678
106427,0.6339685132853408
106428,0.6568239144170798
106434,0.35887358738412356
106438,0.09352128046225977
106440,0.12346211879332888
106441,0.2249016976979749
106452,0.592960553476386
106453,0.5822233331832172
106454,0.16241651800136314
106457,0.4226165935091666
106484,0.11342684287060364
106488,0.6071171312671791
106491,0.7196935116644474
106514,0.4509362624229548
106527,0.4402138576697437
106528,0.18823385463176617
106529,0.08661728051740486
106534,0.7687484941722089
106550,0.6584564159388465
106577,0.4400933896232527
106585,0.45288104072930624
106590,0.04232220906380329
106607,0.3174386575516508
106610,0.3750613136505414
106611,0.27712629359736773
106612,0.2890325531851096
106624,0.16497238590406765
106631,0.06540917655828014
106647,0.6806518062884226
106660,0.7302316871859504
106674,0.09871795990338932
106687,0.13879668597853909
106712,0.1602933973889589
106713,0.28647210726103467
106717,0.34484019354726453
106720,0.35852791611208
106721,0.5732553732582849
106724,0.3585568512828834
106735,0.3739763015839663
106739,0.3278821531327419
106740,0.3064586494800908
106754,0.41809506790227513
106760,0.7916875103451706
106761,0.4982305110553996
106784,0.47829620072262446
106787,0.5276673277407378
106797,0.09390339898178457
106798,0.3005313788509204
106802,0.39742864370416653
106803,0.23345069428271178
106804,0.7609992791041367
106805,0.16584795822544685
106810,0.631447021978814
106812,0.6254927321146988
106813,0.4357050467374508
106817,0.30426236777065013
106822,0.35390256373967577
106823,0.2221983134001047
106827,0.08867197251898601
106841,0.28817587461695726
106851,0.4028786794742757
106852,0.4216899419263227
106853,0.6416467023249319
106854,0.8917699861347748
106861,0.22401780704648744
106873,0.31231940889762977
106877,0.17127088934843737
106878,0.09448046796726561
106881,0.35755168758255307
106900,0.13276730681434287
106906,0.19080250552597108
106907,0.41780980834467196
106914,0.5789257838091699
106916,0.4464940173195453
106924,0.06882568157403518
106931,0.2886410231837779
106936,0.37302636027771957
106937,0.513563155197673
106938,0.08279774992331314
106939,0.3789865670746029
106943,0.373153307525017
106944,0.5933285235501299
106967,0.42007833370375386
106980,0.11235980275205946
106986,0.4640794177570593
106987,0.16842560525941655
106990,0.10052002355360877
107013,0.08877969808360484
107023,0.4260809312201343
107033,0.40625817768374234
107037,0.6519089507943366
107048,0.22261591506345868
107071,0.2920621918376535
107081,0.12629383078072542
107113,0.5207140382695841
107130,0.17622451550093193
107131,0.13211445384483286
107145,0.37898003735365327
107156,0.4356008250701354
107219,0.33613237394866713
107222,0.5167315994898928
107223,0.7723434414557218
107232,0.7629472812381131
107245,0.1672072817657952
107246,0.246985792941886
107247,0.26353635242277723
107256,0.08434305207378882
107259,0.11260046706200273
107260,0.050275498085982244
107279,0.7196551581975674
107280,0.35504801725415347
107281,0.18316587144644825
107285,0.32517043446872507
107329,0.05885045138547436
107337,0.5390481107293859
107349,0.5406045173285566
107350,0.1451035670157646
107351,0.06932794942077444
107359,0.5488361891705552
107391,0.5064783943586877
107394,0.2237728562795323
107395,0.15475903896841742
107406,0.24394151111556972
107416,0.6451124140364194
107417,0.06862098840111142
107418,0.35390497334772697
107419,0.20170044682321375
107444,0.131838111672835
107445,0.08870354093249037
107446,0.5469515229610601
107460,0.7438299699402466
107470,0.5241028668098288
107475,0.19639377318022572
107520,0.13111542358931533
107526,0.6385989021295159
107527,0.14126638389332552
107530,0.05511629950049597
107532,0.4410126099726463
107534,0.4776866403489357
107535,0.3744548982450192
107554,0.5663983552072116
107556,0.1358820513320911
107559,0.6033067325267953
107561,0.09470420558706794
107564,0.2626214341938946
107566,0.20096090520817406
107571,0.45154913379555006
107590,0.6456196741866289
107602,0.49105328321090436
107625,0.26358677513476425
107626,0.8420257693374609
107635,0.058800876958511564
107636,0.3121760491621138
107645,0.1472740686184491
107652,0.7282478421902363
107655,0.18571271497540842
107668,0.275040301136501
107670,0.1922655715485324
107677,0.02216609219397796
107680,0.5490134077138378
107683,0.6926215545355922
107684,0.0844373923592917
107691,0.4606859402424643
107692,0.21150161057532513
107703,0.2740886502165656
107709,0.27817613966002686
107710,0.5119333311789245
107721,0.6698168160254536
107725,0.6574893298156639
107727,0.5818841503007854
107739,0.1669283639297155
107740,0.2312928863289978
107741,0.23274424339409036
107747,0.20141285754480576
107765,0.7193244358405565
107768,0.054113372842830035
107775,0.4320303318891848
107782,0.7691779467700925
107790,0.1408355631787921
107801,0.1374774175874629
107807,0.13760465287593449
107811,0.1549604864194404
107817,0.42158544673985304
107826,0.38029247082468126
107838,0.45603580229676033
107839,0.17672604730278405
107843,0.448735151241175
107847,0.45590192941119795
107849,0.4975011164391032
107850,0.46150117474025076
107867,0.4164313926784034
107871,0.4684826602844688
107908,0.2709202396129563
107913,0.3791273730410058
107927,0.1272243513323158
107931,0.31780471315369313
107955,0.1696303848780896
107962,0.3828666412687286
107977,0.1929485716941347
107978,0.21665740930976563
107993,0.10450911677103317
108010,0.5751708037420834
108016,0.2579002164938376
108018,0.8479858466166879
108027,0.8386763551468019
108045,0.7660434432597559
108069,0.8203070645704088
108082,0.16179761088347436
108089,0.4512168568282019
108092,0.28627372608587415
108106,0.07717295878117245
108112,0.4506469019652896
108120,0.47244760046319473
108122,0.7125209711306952
108135,0.11238722206523366
108170,0.061862553279883895
108171,0.4743714883523672
108177,0.10493917313574108
108180,0.5556302414910154
108183,0.17768042361334424
108184,0.09307885255020655
108185,0.42040102555149095
108192,0.35257229327233064
108195,0.624813857845209
108196,0.7084518851127786
108218,0.14753032571359262
108219,0.5059579406856545
108243,0.5774450231224543
108249,0.06040981109482237
108251,0.15860269760129275
108274,0.29936199628912735
108280,0.8423303267300271
108289,0.45612247740827166
108292,0.2321493111247372
